Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.702779908,-1.558060014,13.56453961,-4.780120187,2.870819957,29.49390152,8.845159721
5.550059896,-2.446159959,13.89819997,-4.250580177,2.668299992,29.14364079,9.198740215
5.905299873,-0.557080039,14.89751957,-2.42126018,2.517239958,28.20906124,10.67448011
6.157620187,-0.557080039,15.78727999,-2.716740136,2.719760022,27.62473927,10.6147197
6.207420139,-0.334640033,16.0097197,-2.834599905,2.769559975,27.74093876,10.73257986
6.157620187,-0.112200028,16.0097197,-2.598879972,2.870819957,27.15828062,10.73257986
6.560999842,-0.223419981,15.78727999,-3.070319839,2.97207994,27.27448011,10.02541966
6.106159959,-0.445859987,14.89751957,-3.128419981,2.92061991,26.92421938,9.729939709
6.360140152,0.110239978,15.45361963,-2.95246007,3.123140073,27.04042046,9.847799873
6.207420139,-0.223419981,14.56551989,-2.95246007,2.870819957,26.92421938,9.436119633
5.905299873,-0.112200028,14.67674053,-3.719379892,3.02188009,26.80801989,9.907560291
5.955099826,-0.000979975,14.45429924,-3.601520123,2.870819957,26.57396023,9.376360006
5.853840041,-0.000979975,15.00874022,-3.306040168,3.073339922,26.45776073,10.37900016
5.853840041,0.332679983,14.45429924,-3.483659959,2.92061991,26.80801989,9.729939709
5.752579861,0.332679983,13.67576026,-3.423899937,2.719760022,25.98963984,9.31660038
5.651320076,0.332679983,16.0097197,-2.125780027,2.97207994,25.75723927,11.38164031
5.702779908,1.444880011,18.90144066,-0.829319997,3.123140073,25.98963984,13.91812011
5.601520123,1.889760022,17.45558018,-1.772199929,3.02188009,26.45776073,13.56453961
4.842900095,1.889760022,16.12094034,-2.303400016,2.769559975,26.57396023,11.97260022
4.791439867,2.334640033,16.89948011,-1.536479995,2.769559975,27.27448011,13.15120028
5.399000158,2.557080039,18.01168024,-0.887419941,2.719760022,26.57396023,13.7421602
5.146679845,3.001959951,19.45754072,0.410700018,2.668299992,26.33990057,14.8028993
5.095220013,3.669280066,21.2353993,1.295480005,2.769559975,26.45776073,16.80817961
5.04542006,3.33561991,19.67998043,-0.180260042,3.02188009,26.69015972,16.1010202
5.550059896,1.556100014,17.23314047,0.292840002,2.870819957,27.27448011,12.44404009
5.448800111,2.000979975,19.12388037,-0.474080019,2.821020005,27.27448011,14.74479956
5.247940025,3.446839962,18.90144066,0.115220013,2.719760022,27.15828062,14.38955997
5.500259943,2.445859987,18.90144066,-0.829319997,2.870819957,26.22369949,14.03598027
5.34753993,2.557080039,18.3453406,-0.887419941,2.821020005,25.63938068,13.91812011
5.448800111,2.557080039,17.78924053,-1.123140073,2.870819957,25.63938068,13.80025994
5.399000158,3.33561991,19.34632008,-0.180260042,2.769559975,25.98963984,14.15383965
5.601520123,2.112200028,16.67704041,-1.24100004,2.870819957,26.45776073,12.56190025
5.601520123,3.113180003,20.34729956,0.292840002,2.769559975,26.33990057,14.62693939
5.297739978,2.334640033,18.90144066,-0.474080019,2.821020005,25.98963984,13.7421602
5.448800111,1.111220003,18.01168024,-1.24100004,2.870819957,25.28911995,13.50477999
5.500259943,1.667320017,16.4546007,-0.887419941,2.821020005,25.40698011,12.56190025
5.399000158,2.779520044,18.45655966,-0.298120009,2.821020005,25.40698011,14.0957399
5.550059896,2.779520044,19.23509943,-0.180260042,2.821020005,25.98963984,14.0957399
5.702779908,2.334640033,18.23411995,-1.06503993,3.123140073,25.75723927,12.85738021
5.955099826,1.444880011,16.34338005,-1.300760062,3.174599905,26.1075,11.32353977
5.955099826,1.556100014,18.1228993,-1.182900095,3.123140073,25.75723927,12.56190025
6.004900174,2.000979975,18.01168024,-1.654339962,3.073339922,24.93885921,13.32882008
6.61246007,1.889760022,17.78924053,-1.714099984,3.174599905,25.17292046,12.09046039
6.713719854,1.778540019,18.67899937,-1.123140073,3.123140073,25.52317961,12.62
6.763519807,2.223419981,18.67899937,-0.947179964,2.92061991,25.40698011,13.7421602
6.511199889,1.889760022,19.79119949,-1.24100004,3.275860085,25.40698011,14.33146023
7.168560133,2.334640033,19.90242014,-0.356219953,3.174599905,25.17292046,14.86265972
7.420880051,0.443899986,20.79051989,-2.361500158,3.02188009,25.40698011,13.91812011
7.31961987,1.222440006,18.23411995,-1.890060093,2.92061991,25.40698011,12.20831976
6.360140152,1,15.34240057,-1.831959951,2.719760022,25.40698011,9.612080336
5.752579861,1,13.34209991,-1.182900095,2.719760022,26.33990057,8.609440184
6.308679924,0.777559994,10.67282023,-1.123140073,3.073339922,25.98963984,5.483659959
5.955099826,2.557080039,8.561299715,-1.06503993,3.02188009,25.05506029,3.24100004
6.157620187,3.113180003,5.335919981,0.350939996,3.174599905,25.28911995,0.468800012
5.702779908,2.334640033,1.222440006,1,3.073339922,25.63938068,-3.601520123
6.106159959,3.001959951,-0.779520044,0.468800012,3.325660038,26.33990057,-6.491580019
5.601520123,3.669280066,-5.671540089,1,3.123140073,26.92421938,-10.73786016
5.752579861,3.33561991,-3.66957994,1.295480005,3.073339922,26.33990057,-8.674480114
5.905299873,3.001959951,-4.336899858,0.115220013,3.679239938,25.05506029,-10.32617992
5.448800111,4.334940104,-13.45361963,2.356219953,2.870819957,25.17292046,-18.58468056
5.297739978,4.779819918,-12.89751957,3.005279908,2.821020005,27.27448011,-18.46682039
5.804040089,6.003239899,-13.89850063,2.12050002,2.870819957,28.09285858,-18.6427803
5.804040089,6.114460149,-14.78825947,2.769559975,2.870819957,27.74093876,-19.88114079
6.157620187,6.670559816,-15.45558018,4.42126018,2.821020005,27.15828062,-21.35688068
6.560999842,8.116420298,-15.90045959,5.306040168,2.821020005,26.57396023,-21.94617992
6.461399937,8.783740215,-17.34632008,4.834599905,2.870819957,27.27448011,-23.30240057
6.61246007,9.228619633,-17.23509943,5.65961987,2.92061991,27.27448011,-23.48001957
6.511199889,8.672520361,-17.56875978,6.60415988,2.769559975,27.39067961,-24.36479956
6.004900174,8.672520361,-19.79149937,5.306040168,2.769559975,27.975,-25.60315845
5.853840041,8.450079861,-22.68322033,4.716740136,2.821020005,29.49390152,-27.31461868
5.601520123,7.115440025,-23.23932039,4.539119949,2.668299992,28.55931881,-28.13964142
5.399000158,7.560319839,-23.90663952,3.654339962,2.668299992,29.49390152,-29.43776073
5.04542006,6.781780066,-24.57229956,4.125780027,2.567040009,28.79338005,-29.37966099
5.247940025,6.448120108,-23.23932039,4.42126018,2.61850004,29.61010101,-28.96632008
4.94415988,1.667320017,-22.90566004,0.115220013,2.870819957,29.37603977,-28.02177967
4.892700047,2.557080039,-22.90566004,-0.71146003,2.719760022,31.71165909,-27.1967601
4.94415988,2.445859987,-22.79443939,-0.591939986,2.61850004,32.88029987,-26.84318119
4.691839962,2.668299992,-22.23833933,-0.651700008,2.415979975,32.53003914,-25.24957954
5.247940025,1.444880011,-19.2353993,-1.300760062,2.719760022,32.53003914,-24.54242014
5.095220013,1,-18.90174053,-0.769559975,2.668299992,31.82952084,-23.24429924
5.247940025,2.112200028,-17.34632008,-0.887419941,2.821020005,32.29598106,-21.5328406
5.196480193,2.000979975,-15.90045959,-1.476719973,2.870819957,32.64623863,-20.23638037
5.297739978,0.666339992,-14.78825947,-1.949819918,2.769559975,32.88029987,-18.8203993
5.247940025,1.556100014,-12.23186032,-1.890060093,3.073339922,32.64623863,-17.3446594
4.842900095,-0.112200028,-10.78599984,-2.00792006,2.821020005,33.81487942,-14.69031944
4.892700047,-0.223419981,-8.672820234,-2.243639994,2.668299992,33.81487942,-12.62693939
4.94415988,1.111220003,-6.116420298,-0.651700008,2.719760022,33.58082134,-9.205679607
5.196480193,1,-2.446159959,-1.300760062,2.769559975,33.11269886,-7.022780304
5.04542006,0.666339992,-0.779520044,-1.06503993,2.61850004,32.64623863,-5.075600142
5.34753993,0.777559994,3.113180003,-1.182900095,2.517239958,32.76244129,-1.476719973
5.955099826,0.110239978,5.447139835,-1.536479995,2.61850004,33.3467601,1.059759997
6.207420139,0.443899986,8.783740215,-1.772199929,2.668299992,33.23056061,4.481019807
5.955099826,0.221459981,11.2289203,-2.125780027,2.668299992,32.53003914,6.132720013
6.461399937,0.110239978,13.1196602,-2.067680082,2.870819957,31.4792601,7.784419823
6.258879972,-0.557080039,13.45331976,-2.95246007,2.668299992,31.01114079,8.196100063
6.056360006,-0.223419981,13.56453961,-2.716740136,2.769559975,30.19441982,8.549679766
5.550059896,-0.445859987,13.67576026,-2.774839883,2.61850004,28.55931881,8.963019886
5.702779908,-0.557080039,13.67576026,-2.834599905,2.61850004,28.44311932,8.904920139
6.258879972,-0.223419981,15.11995928,-2.716740136,2.769559975,27.85880051,9.789700127
6.61246007,0.555119989,15.89850063,-2.243639994,2.92061991,27.04042046,10.79234028
6.713719854,0.332679983,15.78727999,-2.361500158,3.073339922,26.92421938,10.14327983
6.61246007,0.443899986,16.12094034,-2.243639994,3.073339922,27.39067961,10.49686032
6.511199889,0.443899986,16.12094034,-2.243639994,3.073339922,27.39067961,10.49686032
6.409940104,0.110239978,15.34240057,-2.539119949,3.02188009,27.04042046,10.0835202
6.461399937,0.332679983,15.34240057,-2.42126018,3.02188009,27.15828062,9.907560291
6.004900174,0.332679983,14.56551989,-2.539119949,3.123140073,26.57396023,10.0835202
6.360140152,0.555119989,14.45429924,-2.598879972,3.377120068,26.57396023,8.904920139
6.409940104,-0.000979975,16.4546007,-3.719379892,3.275860085,26.69015972,10.55661995
6.157620187,1.667320017,17.90045959,-2.303400016,3.123140073,26.33990057,12.56190025
5.955099826,2.000979975,18.01168024,-1.831959951,3.123140073,27.04042046,12.91547996
6.056360006,2.000979975,18.67899937,-2.00792006,3.174599905,27.15828062,12.38427967
6.511199889,3.33561991,19.79119949,1.059759997,3.174599905,27.15828062,14.86265972
6.056360006,3.778840041,21.01295959,0.292840002,3.174599905,27.27448011,16.75007986
6.157620187,3.669280066,20.01364079,0.468800012,3.073339922,27.74093876,14.74479956
6.056360006,3.558060014,19.90242014,-0.002639954,3.073339922,28.09285858,14.74479956
5.804040089,3.890060093,20.90174053,1.177620001,2.92061991,27.975,15.62957954
5.500259943,4.001279948,21.56905966,1.589299982,2.92061991,28.32526073,17.22152052
6.004900174,5.224700127,22.57004072,2.238359987,3.073339922,28.44311932,17.10366035
5.702779908,5.335919981,23.5710202,2.415979975,2.870819957,28.32526073,18.87322033
5.651320076,5.447139835,22.90369949,2.829319997,3.02188009,28.20906124,18.81512058
5.095220013,6.114460149,23.90468056,2.887419941,3.073339922,27.62473927,19.10894066
5.04542006,4.557379813,20.90174053,1.235720008,2.97207994,27.74093876,17.04556061
5.297739978,5.002260022,23.79345991,2.829319997,3.02188009,27.74093876,19.22679924
5.399000158,5.78080019,22.23638037,2.180260042,2.870819957,27.85880051,17.81081976
4.94415988,4.557379813,23.45979956,2.298120009,2.92061991,27.85880051,19.28655966
5.247940025,3.778840041,21.6802803,1.589299982,2.97207994,27.975,16.4546007
5.146679845,3.778840041,21.4578406,1.353579999,2.92061991,28.20906124,16.39649937
5.247940025,1.222440006,17.56679924,-1.005279908,3.123140073,28.20906124,13.15120028
5.297739978,3.113180003,19.23509943,0.764279992,2.92061991,28.09285858,17.45723927
5.196480193,5.78080019,23.79345991,2.829319997,3.02188009,28.55931881,19.28655966
5.448800111,4.001279948,20.12485985,0.350939996,3.174599905,28.20906124,15.21624022
5.34753993,3.558060014,20.56808018,1.531199988,3.426920021,27.74093876,17.22152052
5.34753993,4.1125,21.4578406,1.707159998,2.870819957,27.74093876,17.98844034
5.095220013,4.891040168,22.23638037,1.117860004,2.97207994,28.44311932,17.57509943
5.095220013,4.001279948,21.01295959,1.059759997,2.92061991,28.44311932,16.39649937
5.601520123,3.33561991,20.45685953,-0.062399976,3.174599905,28.09285858,15.68767929
5.804040089,4.668600063,24.12712027,2.002639954,3.02188009,27.975,18.45987942
5.804040089,4.1125,22.57004072,1.413339997,3.224400055,27.975,18.22416067
6.258879972,5.66957994,23.5710202,2.298120009,3.275860085,27.975,18.69726042
6.106159959,3.224400055,20.01364079,-0.474080019,3.073339922,28.20906124,15.09838005
7.11876018,2.890740097,21.6802803,-0.238359987,3.325660038,28.09285858,16.39649937
6.461399937,2.000979975,21.56905966,-1.005279908,3.377120068,27.975,15.21624022
6.763519807,3.558060014,23.12614079,0.646420001,3.426920021,27.39067961,16.27864079
6.91623982,3.113180003,21.01295959,-0.298120009,3.275860085,27.39067961,15.09838005
6.814980035,1.222440006,19.45754072,0.055459991,3.224400055,27.62473927,14.33146023
6.157620187,2.000979975,19.45754072,-0.769559975,3.123140073,26.69015972,13.91812011
6.157620187,2.223419981,18.5677803,-0.769559975,3.275860085,27.27448011,13.21095991
5.702779908,3.224400055,18.90144066,0.410700018,3.02188009,27.39067961,14.27169981
5.804040089,4.446159959,19.45754072,0.704519995,3.275860085,27.27448011,14.27169981
6.207420139,2.668299992,18.67899937,0.822379999,3.325660038,28.32526073,13.26905966
6.461399937,5.002260022,17.90045959,0.528559985,3.426920021,26.92421938,12.62
5.601520123,3.113180003,15.56484028,0.115220013,3.377120068,27.50853977,11.26378015
5.955099826,3.558060014,15.56484028,0.528559985,3.174599905,28.32526073,10.55661995
5.752579861,3.446839962,14.00941982,-0.298120009,3.577979956,29.72630051,9.436119633
6.360140152,2.112200028,11.89624022,-0.947179964,3.426920021,28.32526073,6.426540089
5.601520123,1,8.450079861,-1.005279908,3.224400055,29.49390152,2.415979975
5.955099826,1.889760022,9.117399778,-1.596240017,3.224400055,28.79338005,4.716740136
6.004900174,2.112200028,10.45037973,-1.772199929,3.577979956,27.74093876,5.423899937
6.157620187,1,10.67282023,-1.949819918,3.224400055,28.44311932,5.306040168
6.409940104,1.222440006,9.560620108,-2.00792006,3.224400055,29.72630051,3.654339962
6.814980035,1.444880011,7.671540089,-2.185540049,3.426920021,28.90957954,1.531199988
6.814980035,1.778540019,10.67282023,-2.303400016,3.325660038,28.67552147,4.42126018
7.218360085,1.111220003,11.2289203,-2.185540049,3.073339922,29.02577904,5.541760101
6.763519807,1,9.560620108,-2.185540049,3.325660038,29.49390152,3.06503993
6.157620187,2.000979975,8.227640152,-1.123140073,3.325660038,29.37603977,3.831959951
5.752579861,0.443899986,8.561299715,-1.182900095,3.174599905,30.54468056,4.125780027
5.399000158,0.221459981,9.228619633,-2.716740136,2.769559975,30.31061932,3.714099984
5.752579861,0.443899986,8.450079861,-2.834599905,3.224400055,30.66088005,3.182900095
5.500259943,0.443899986,4.334940104,-3.070319839,3.073339922,30.54468056,-0.591939986
5.34753993,0.777559994,3.778840041,-2.892700047,3.02188009,30.66088005,-1.418620028
5.448800111,0.443899986,8.450079861,-2.598879972,3.275860085,31.01114079,3.654339962
5.500259943,0.443899986,6.448120108,-1.831959951,2.92061991,31.36140152,2.238359987
5.752579861,0.443899986,5.447139835,-1.714099984,3.224400055,30.07656124,0.764279992
5.702779908,0.332679983,4.557379813,-1.714099984,3.325660038,30.19441982,0.174979985
5.550059896,0.443899986,3.778840041,-2.361500158,3.174599905,31.12899937,-0.415979975
5.448800111,1.222440006,5.447139835,-1.418620028,2.769559975,30.77707954,0.646420001
5.095220013,1.111220003,7.004220171,-1.418620028,3.02188009,29.96035858,2.71146003
4.993959832,0.888779997,5.113479877,-1.536479995,2.870819957,29.72630051,0.940240003
5.34753993,0.888779997,9.560620108,-1.949819918,3.02188009,30.07656124,4.95246007
4.993959832,-0.112200028,8.89496007,-2.716740136,2.61850004,29.96035858,4.95246007
4.993959832,-0.112200028,10.00550032,-2.539119949,2.719760022,29.72630051,4.834599905
5.34753993,0.777559994,10.33915988,-1.300760062,2.821020005,29.61010101,5.777480035
5.297739978,0.443899986,10.11672017,-1.890060093,2.821020005,27.975,5.65961987
5.702779908,0.443899986,11.0064798,-1.418620028,2.870819957,29.25984028,6.250580177
5.601520123,0.443899986,12.22989978,-1.654339962,2.769559975,29.02577904,8.078239899
5.905299873,0.443899986,13.78698011,-1.772199929,2.769559975,27.74093876,9.140639677
6.004900174,0.443899986,13.67576026,-1.654339962,2.61850004,28.44311932,8.727300348
6.157620187,0.221459981,14.12063968,-2.00792006,2.821020005,27.74093876,9.140639677
6.106159959,0.110239978,14.56551989,-2.481019807,2.92061991,27.04042046,9.553979797
5.804040089,-0.112200028,13.89819997,-2.42126018,2.769559975,26.45776073,9.258499842
6.106159959,-0.557080039,13.78698011,-3.070319839,2.821020005,24.82265972,8.904920139
6.004900174,-1.446839962,13.34209991,-4.072959991,2.870819957,25.40698011,8.431820393
5.853840041,-0.779520044,13.45331976,-3.247940025,2.719760022,25.87344034,8.491580019
6.004900174,-0.779520044,13.89819997,-3.128419981,2.719760022,25.63938068,8.904920139
5.804040089,-0.890740097,13.67576026,-3.188180003,2.668299992,26.33990057,8.845159721
5.752579861,-0.779520044,13.56453961,-3.247940025,2.769559975,25.52317961,8.66919981
5.550059896,-0.890740097,13.34209991,-3.247940025,2.668299992,25.40698011,8.66919981
5.550059896,-1.001959951,13.1196602,-3.247940025,2.668299992,24.23833933,8.491580019
5.853840041,-0.557080039,13.1196602,-3.36580019,3.073339922,24.35454041,8.313960228
5.955099826,-0.779520044,12.8972197,-3.306040168,3.174599905,24.47240057,7.842520361
5.804040089,-1.001959951,12.22989978,-3.483659959,2.769559975,24.23833933,7.606800032
5.905299873,-1.001959951,12.22989978,-3.541760101,3.073339922,23.42161995,7.371080098
6.004900174,-0.890740097,12.22989978,-3.306040168,3.174599905,24.23833933,7.311320076
5.702779908,-2.1125,12.45234028,-5.371080098,3.073339922,24.00427967,7.724660196
5.500259943,-1.558060014,13.45331976,-3.837240057,2.97207994,24.82265972,8.549679766
5.752579861,0.443899986,15.45361963,-2.00792006,2.821020005,25.52317961,10.67448011
5.955099826,0.555119989,15.34240057,-2.539119949,2.97207994,25.98963984,11.44139994
5.601520123,0.666339992,15.89850063,-1.831959951,2.870819957,25.05506029,10.49686032
5.448800111,1.444880011,17.23314047,-1.890060093,2.719760022,25.28911995,12.73786016
5.34753993,0.555119989,17.23314047,-2.185540049,3.073339922,24.82265972,12.91547996
5.34753993,0.443899986,17.45558018,-1.890060093,2.870819957,25.17292046,12.97524037
4.64038013,1.333660008,18.3453406,-0.71146003,2.769559975,25.28911995,14.50907923
4.892700047,2.223419981,19.34632008,-0.769559975,2.567040009,25.05506029,14.38955997
4.691839962,3.001959951,21.01295959,1.177620001,2.364520044,24.35454041,17.45723927
4.489319997,3.001959951,20.56808018,0.764279992,2.415979975,22.95350063,17.16342077
4.539119949,2.334640033,20.23608049,-0.062399976,2.517239958,24.23833933,16.75007986
4.286800032,3.001959951,19.34632008,1.117860004,2.415979975,23.88808018,16.75007986
3.881759903,2.112200028,19.34632008,0.528559985,2.062399976,17.81580019,16.33674053
3.983020084,2.668299992,20.90174053,1.235720008,2.062399976,18.63251957,17.28127935
4.034479916,2.779520044,20.12485985,1.177620001,2.263259963,18.75037973,16.86794003
4.185540049,2.557080039,19.56875978,1.117860004,2.415979975,17.81580019,16.4546007
3.881759903,1.556100014,18.01168024,-0.887419941,2.263259963,17.81580019,14.68504072
4.235340002,1.444880011,18.45655966,-0.298120009,2.465780027,17.2314798,15.1564798
3.780499921,1.889760022,18.45655966,-0.238359987,2.465780027,17.46553946,14.98051989
4.034479916,1,18.1228993,-0.947179964,2.415979975,16.99907923,14.8028993
4.134080019,2.779520044,19.79119949,0.586660003,2.465780027,16.6471594,16.27864079
4.034479916,2.779520044,20.67929924,0.822379999,2.465780027,18.51632008,17.33938068
3.983020084,1.778540019,16.78825947,-1.06503993,2.517239958,20.38548075,13.56453961
3.983020084,2.112200028,17.78924053,-0.71146003,2.517239958,19.5671007,15.21624022
4.034479916,2.223419981,19.23509943,-0.298120009,2.517239958,16.88122065,15.68767929
4.134080019,1.444880011,17.67801989,-0.356219953,2.517239958,17.1152803,15.1564798
4.286800032,1,17.01070076,-0.415979975,2.668299992,19.5671007,13.97787973
4.741639915,2.557080039,18.79022001,-0.062399976,2.668299992,21.08600063,15.03861963
4.590580177,1.667320017,18.3453406,-1.005279908,2.668299992,21.90272001,14.62693939
4.892700047,2.779520044,19.90242014,-0.474080019,2.719760022,22.25298075,15.74743971
4.691839962,1.111220003,19.56875978,-1.418620028,2.719760022,21.78652052,15.33410038
5.146679845,2.557080039,19.23509943,-1.123140073,2.821020005,21.66866035,15.68767929
5.095220013,1.778540019,18.23411995,0.115220013,2.567040009,20.61787973,14.27169981
5.601520123,0.777559994,18.3453406,-2.067680082,2.61850004,19.33303946,13.32882008
5.500259943,0.332679983,18.67899937,-3.128419981,2.465780027,20.7357399,13.26905966
5.752579861,-0.223419981,17.67801989,-3.837240057,2.465780027,20.26762058,13.09309975
5.853840041,0.443899986,18.1228993,-2.481019807,2.61850004,20.85193939,13.50477999
5.905299873,1.444880011,18.01168024,-2.185540049,2.668299992,20.03522001,13.80025994
5.752579861,1.333660008,17.67801989,-1.831959951,2.61850004,20.61787973,12.62
5.601520123,2.000979975,17.67801989,-1.476719973,2.668299992,21.20220013,12.73786016
6.056360006,2.890740097,19.79119949,-0.002639954,2.97207994,21.43625978,13.38691982
5.500259943,2.779520044,17.78924053,-0.947179964,2.769559975,22.48704041,13.09309975
5.804040089,1.778540019,18.01168024,-1.300760062,3.02188009,22.13677967,12.44404009
6.056360006,2.445859987,18.01168024,-0.829319997,3.123140073,22.37083933,12.97524037
5.804040089,2.445859987,17.12191982,-0.71146003,2.870819957,22.37083933,11.79497964
6.308679924,2.112200028,17.45558018,-1.536479995,3.174599905,22.48704041,11.08616035
6.004900174,1,14.56551989,-2.598879972,3.174599905,22.25298075,8.963019886
6.360140152,-0.112200028,12.22989978,-3.423899937,3.073339922,22.13677967,7.547040009
5.702779908,-0.112200028,12.22989978,-3.36580019,3.073339922,22.72110006,6.722020044
6.763519807,-0.112200028,13.34209991,-3.306040168,3.073339922,23.07135921,8.138000317
6.560999842,0.332679983,12.78599984,-3.188180003,3.174599905,23.18756029,7.784419823
6.763519807,0.332679983,16.12094034,-2.656980114,3.123140073,23.07135921,9.965660038
6.763519807,0.221459981,16.67704041,-3.128419981,3.073339922,22.01891951,10.37900016
7.168560133,0.666339992,17.23314047,-3.541760101,3.123140073,22.25298075,9.847799873
7.31961987,0.332679983,14.67674053,-2.481019807,3.073339922,22.6032399,9.022780304
6.814980035,0.110239978,11.89624022,-1.536479995,3.174599905,22.13677967,5.65961987
6.056360006,0.332679983,12.8972197,-3.247940025,3.123140073,21.20220013,6.722020044
5.702779908,-0.223419981,10.67282023,-3.541760101,3.02188009,17.58174053,5.423899937
5.702779908,-0.445859987,7.782759943,-2.243639994,3.476719973,18.51632008,3.831959951
5.500259943,-0.334640033,6.559339962,-3.719379892,2.769559975,16.6471594,1.353579999
5.500259943,-0.668299992,7.893979797,-3.306040168,2.821020005,16.6471594,2.474080019
4.842900095,-1.224400055,3.778840041,-2.598879972,2.719760022,17.81580019,0.055459991
4.791439867,-0.334640033,7.33788013,-2.481019807,2.668299992,18.75037973,3.300760062
4.993959832,0.332679983,7.004220171,-2.892700047,2.668299992,19.10064047,2.947179964
5.448800111,0.666339992,7.560319839,-2.361500158,2.870819957,19.10064047,3.24100004
5.297739978,1,3.001959951,-1.596240017,2.870819957,19.91735985,-0.71146003
5.196480193,0.888779997,4.446159959,-1.714099984,2.821020005,20.15141951,0.468800012
4.842900095,0.777559994,5.002260022,-2.481019807,2.870819957,20.38548075,1
5.04542006,0.666339992,11.0064798,-2.42126018,2.92061991,20.85193939,6.486300111
4.94415988,0.555119989,8.116420298,-2.00792006,2.870819957,20.7357399,3.654339962
4.64038013,0.666339992,6.336899858,-2.656980114,2.769559975,21.20220013,2.415979975
5.04542006,-0.557080039,6.114460149,-2.361500158,2.92061991,21.08600063,2.769559975
4.842900095,-0.890740097,6.336899858,-3.010559816,2.870819957,21.20220013,1.059759997
5.095220013,-0.890740097,7.22665988,-2.598879972,2.870819957,21.78652052,3.06503993
5.146679845,-0.890740097,7.782759943,-3.188180003,2.97207994,20.96814047,3.476719973
5.601520123,-0.779520044,9.671839962,-3.306040168,3.02188009,20.96814047,3.358860006
5.804040089,-1.001959951,10.56160038,-3.36580019,2.92061991,20.85193939,4.539119949
5.550059896,-1.224400055,10.67282023,-3.483659959,2.719760022,20.96814047,6.780120187
5.955099826,-1.224400055,12.34111963,-3.719379892,2.668299992,21.08600063,7.429179845
6.207420139,-1.113180003,13.89819997,-3.777480035,2.870819957,21.31839962,8.549679766
6.461399937,-1.224400055,14.78795959,-3.955099826,2.92061991,21.20220013,8.845159721
6.157620187,-1.446839962,13.78698011,-4.013199968,2.92061991,20.7357399,8.373719854
5.752579861,-3.113479877,12.56356013,-5.135360165,2.870819957,20.7357399,7.902279987
5.601520123,-1.446839962,12.45234028,-4.486300111,2.821020005,20.85193939,8.549679766
5.297739978,-2.1125,12.45234028,-4.426540089,2.668299992,20.38548075,8.020140152
5.196480193,-2.446159959,12.67477999,-4.368439946,2.465780027,21.31839962,8.431820393
5.196480193,-2.668600063,12.45234028,-4.60415988,2.314719993,21.90272001,8.25585969
5.146679845,-2.891040168,12.34111963,-4.662260022,2.364520044,21.78652052,8.25585969
5.146679845,-2.668600063,12.22989978,-4.780120187,2.517239958,21.31839962,8.078239899
4.892700047,-2.557379813,12.00746007,-4.60415988,2.465780027,20.61787973,8.138000317
4.842900095,-2.223720052,12.00746007,-4.722020044,2.415979975,20.96814047,7.664899778
4.741639915,-2.891040168,11.2289203,-4.662260022,2.567040009,20.38548075,7.429179845
4.691839962,-2.779819918,10.89525994,-4.897979956,2.415979975,20.96814047,7.253219934
4.64038013,-2.779819918,10.78404009,-4.780120187,2.415979975,21.20220013,7.075600142
4.539119949,-3.113479877,10.56160038,-4.780120187,2.364520044,21.08600063,7.135360165
4.286800032,-2.668600063,10.22794003,-4.60415988,2.263259963,20.50168024,6.957739978
4.134080019,-1.558060014,10.22794003,-3.895339804,2.263259963,20.15141951,7.488939867
3.933219934,-2.1125,9.671839962,-4.426540089,2.21346001,20.03522001,7.0175
3.983020084,-2.891040168,9.671839962,-4.426540089,2.263259963,19.68495928,6.662260022
4.185540049,-0.334640033,13.45331976,-3.306040168,2.364520044,19.68495928,9.376360006
4.034479916,0.110239978,13.45331976,-2.656980114,2.263259963,19.91735985,9.789700127
3.780499921,-0.334640033,13.45331976,-2.481019807,2.062399976,19.68495928,9.494220171
3.831959951,0.110239978,14.34308018,-2.95246007,2.112200028,20.38548075,10.43875978
4.437860165,0.221459981,14.34308018,-2.243639994,2.010940045,20.26762058,10.96830019
3.983020084,0.332679983,12.00746007,-1.182900095,2.112200028,20.15141951,10.02541966
3.881759903,-0.000979975,15.23117992,-0.533840041,2.163659959,19.91735985,11.73522001
3.983020084,1.222440006,16.12094034,-1.300760062,2.112200028,20.15141951,11.97260022
3.831959951,1.333660008,15.34240057,-1.654339962,2.062399976,20.03522001,12.56190025
3.780499921,0.555119989,15.89850063,-1.24100004,2.062399976,20.03522001,12.79761979
3.679239938,1.667320017,14.12063968,-1.596240017,2.112200028,19.45089962,11.44139994
3.983020084,2.000979975,15.67605934,-0.002639954,2.21346001,20.26762058,12.67975963
3.730699968,1.333660008,14.89751957,-1.005279908,2.163659959,19.68495928,12.44404009
3.831959951,2.000979975,16.0097197,-1.06503993,2.21346001,19.33303946,12.44404009
3.881759903,1,15.45361963,-0.651700008,2.163659959,19.45089962,12.73786016
3.780499921,0.332679983,15.45361963,-0.769559975,2.21346001,18.9827803,12.56190025
3.780499921,2.112200028,16.2321594,-0.829319997,2.163659959,19.68495928,13.32882008
3.831959951,1.778540019,16.0097197,-0.769559975,2.21346001,19.80116035,12.79761979
3.780499921,1,14.89751957,-1.123140073,2.163659959,19.21683996,12.50213984
3.780499921,1.667320017,16.56581976,-0.238359987,2.163659959,19.68495928,12.91547996
