Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.550059896,2.557080039,17.90045959,1.059759997,2.21346001,26.1075,11.79497964
5.550059896,3.669280066,11.0064798,0.174979985,2.517239958,29.14364079,6.897979956
5.905299873,2.334640033,9.671839962,0.350939996,2.769559975,29.14364079,4.243639994
5.905299873,3.778840041,7.22665988,1.884779987,2.821020005,30.07656124,2.298120009
5.500259943,3.446839962,3.558060014,1.413339997,3.02188009,30.31061932,-0.947179964
5.853840041,5.002260022,4.223720052,3.06503993,2.97207994,29.72630051,0.174979985
5.448800111,3.778840041,-2.223720052,2.062399976,2.567040009,28.09285858,-7.258499842
5.04542006,5.002260022,-8.116720171,1.944540009,2.719760022,27.15828062,-13.33410038
5.095220013,3.778840041,-8.450379734,1,3.224400055,27.975,-14.57245928
5.448800111,6.336899858,-12.45429924,3.596240017,2.870819957,29.25984028,-16.93298075
5.095220013,6.448120108,-14.12094034,2.651700008,2.719760022,28.44311932,-19.05611963
5.297739978,6.892999921,-16.1228993,4.00792006,2.61850004,27.15828062,-20.88377935
5.500259943,6.003239899,-16.45655966,3.300760062,2.769559975,27.50853977,-20.76592077
5.601520123,5.447139835,-18.01364079,3.654339962,2.415979975,29.49390152,-23.42026073
5.804040089,7.004220171,-15.34435953,5.128419981,2.61850004,28.09285858,-20.88377935
5.905299873,7.33788013,-16.67899937,4.95246007,2.719760022,28.90957954,-22.59523958
6.258879972,7.004220171,-17.45754072,4.00792006,2.61850004,26.57396023,-22.655
6.056360006,8.561299715,-22.57199968,5.777480035,2.61850004,26.1075,-27.66820076
5.752579861,5.892020044,-20.12515972,3.358860006,2.465780027,27.975,-25.01385921
5.34753993,3.33561991,-20.23638037,2.180260042,2.415979975,27.85880051,-24.06932039
4.892700047,5.66957994,-25.90693939,3.358860006,2.364520044,28.55931881,-29.08417866
4.64038013,6.003239899,-28.90987942,3.890060093,2.112200028,27.74093876,-34.33309975
4.437860165,5.78080019,-25.68450127,3.300760062,2.163659959,27.27448011,-30.20468056
4.539119949,6.892999921,-26.46304104,1,2.314719993,27.85880051,-29.96896023
4.691839962,6.670559816,-24.57229956,4.42126018,2.263259963,28.32526073,-28.78869949
4.741639915,6.781780066,-24.46108049,4.361500158,2.415979975,28.90957954,-27.49058018
4.842900095,7.449099984,-23.12809975,3.890060093,2.415979975,29.61010101,-27.60843876
4.791439867,7.22665988,-21.5710202,4.00792006,2.567040009,30.66088005,-25.60315845
4.842900095,6.559339962,-19.6802803,3.418620028,2.61850004,30.54468056,-23.83360006
4.892700047,7.22665988,-22.79443939,3.358860006,2.719760022,32.41218056,-27.66820076
5.34753993,6.559339962,-16.5677803,5.36580019,2.821020005,31.82952084,-21.47473927
5.146679845,5.113479877,-10.22989978,2.415979975,2.821020005,32.88029987,-14.51435953
5.04542006,4.001279948,-11.67576026,2.415979975,2.821020005,34.74779987,-16.22416067
4.94415988,4.891040168,-12.23186032,1.471440015,2.719760022,34.04728157,-16.69726042
4.94415988,5.558360085,-11.89819997,1.177620001,2.567040009,34.28133965,-15.39913952
5.04542006,3.33561991,-8.56160038,1.589299982,2.821020005,33.81487942,-11.91812011
5.297739978,2.779520044,-7.560620108,1.177620001,2.870819957,34.16514015,-10.09046039
5.448800111,3.669280066,-1.224400055,1.471440015,2.92061991,33.23056061,-5.664899778
5.297739978,3.001959951,-2.334940104,0.764279992,3.02188009,32.99649937,-7.729939709
5.399000158,1.778540019,3.669280066,-0.002639954,3.02188009,33.3467601,1
6.106159959,1.556100014,6.225680003,-0.415979975,2.870819957,34.39753914,0.528559985
5.804040089,1.667320017,6.225680003,-0.002639954,2.668299992,33.81487942,0.940240003
6.056360006,1,6.114460149,-0.474080019,2.719760022,34.04728157,1.235720008
5.955099826,1,7.004220171,-1.005279908,2.821020005,33.93107891,3.418620028
6.106159959,0.443899986,9.006179924,-1.772199929,2.719760022,35.68237942,3.831959951
5.601520123,0.332679983,10.11672017,-1.831959951,2.415979975,36.49910038,5.423899937
5.247940025,-0.223419981,10.11672017,-2.125780027,2.719760022,37.31748043,5.837240057
5.146679845,-0.445859987,11.11769965,-2.361500158,2.465780027,36.49910038,6.957739978
5.095220013,0.221459981,12.00746007,-1.123140073,2.415979975,34.74779987,9.494220171
5.247940025,0.666339992,13.56453961,-1.476719973,2.465780027,34.16514015,9.140639677
5.34753993,0.555119989,14.00941982,-1.831959951,2.465780027,33.93107891,10.20138037
5.601520123,0.555119989,14.67674053,-1.654339962,2.415979975,33.23056061,10.43875978
5.550059896,0.666339992,14.34308018,-1.536479995,2.465780027,32.53003914,9.494220171
5.550059896,0.666339992,14.23186032,-1.358860006,2.465780027,32.76244129,9.789700127
5.500259943,0.443899986,13.67576026,-1.831959951,2.567040009,32.99649937,8.25585969
5.702779908,0.443899986,13.23088005,-1.890060093,2.567040009,32.06191982,8.727300348
4.892700047,0.221459981,12.56356013,-1.772199929,2.517239958,32.06191982,8.66919981
5.196480193,-0.223419981,15.34240057,-2.00792006,2.567040009,32.17978157,11.79497964
4.791439867,1.556100014,15.56484028,-1.596240017,2.567040009,32.06191982,12.32617992
4.64038013,1.667320017,16.0097197,-1.596240017,2.465780027,32.29598106,11.44139994
4.590580177,1.111220003,16.67704041,-1.06503993,2.465780027,31.36140152,12.73786016
4.388059816,2.112200028,17.34435953,0.174979985,2.415979975,31.01114079,13.32882008
4.437860165,2.779520044,18.90144066,1,2.567040009,31.94572033,14.86265972
4.842900095,2.779520044,17.01070076,0.292840002,2.719760022,32.29598106,13.15120028
5.095220013,2.779520044,17.56679924,-0.71146003,2.668299992,30.54468056,13.38691982
4.993959832,2.890740097,16.89948011,-0.062399976,2.769559975,30.31061932,13.15120028
9.089180241,3.778840041,21.79149937,0.410700018,3.629439986,30.89494129,14.27169981
8.431820393,4.334940104,21.34661995,0.292840002,3.325660038,31.4792601,14.27169981
8.431820393,3.446839962,21.34661995,-0.415979975,3.325660038,31.71165909,14.0957399
7.927179766,4.446159959,22.12515972,0.882139996,3.275860085,31.59545959,14.98051989
8.179499683,3.778840041,20.90174053,0.055459991,3.275860085,31.24519886,14.86265972
7.875720329,3.778840041,21.90272001,0.764279992,3.275860085,31.59545959,15.56982071
7.875720329,3.224400055,22.01394066,0.940240003,3.174599905,30.31061932,14.56718056
7.776119633,3.446839962,21.34661995,0.350939996,3.174599905,30.89494129,14.68504072
8.028440342,3.224400055,22.23638037,1,3.224400055,31.36140152,14.33146023
7.927179766,4.223720052,23.01492014,0.882139996,3.325660038,31.24519886,15.39385921
7.825919981,3.890060093,22.12515972,1.471440015,3.174599905,31.82952084,15.39385921
7.724660196,3.33561991,22.12515972,0.822379999,3.073339922,31.24519886,15.56982071
7.724660196,3.778840041,23.45979956,1.235720008,3.123140073,30.89494129,16.98580019
7.724660196,4.668600063,24.34955997,1.825020015,3.174599905,30.89494129,17.51699968
7.875720329,3.890060093,19.79119949,1,3.123140073,31.12899937,13.50477999
7.875720329,3.558060014,21.79149937,0.882139996,3.224400055,31.4792601,15.74743971
7.927179766,3.669280066,21.2353993,0.704519995,3.275860085,31.24519886,14.27169981
3.780499921,3.778840041,17.34435953,0.528559985,2.517239958,30.66088005,14.50907923
3.881759903,2.668299992,18.67899937,0.292840002,2.415979975,31.24519886,15.68767929
3.780499921,2.334640033,18.45655966,0.410700018,2.769559975,32.29598106,15.09838005
3.730699968,2.223419981,19.12388037,1,2.263259963,32.53003914,16.57245928
3.831959951,2.890740097,19.90242014,0.764279992,2.263259963,32.06191982,16.69031944
4.185540049,4.446159959,22.12515972,1.295480005,2.415979975,32.06191982,17.81081976
4.286800032,4.779819918,21.90272001,1.944540009,2.364520044,32.53003914,17.81081976
4.64038013,4.557379813,21.6802803,2.180260042,2.567040009,32.06191982,18.16605934
5.146679845,2.334640033,20.90174053,0.764279992,2.517239958,32.06191982,16.57245928
5.34753993,4.001279948,24.23833933,1,2.465780027,32.17978157,18.34201925
5.955099826,4.446159959,24.23833933,1.235720008,2.61850004,31.12899937,19.87586048
6.056360006,3.001959951,22.23638037,0.882139996,2.769559975,31.71165909,16.21888037
6.004900174,4.001279948,19.79119949,1.059759997,2.769559975,32.17978157,14.38955997
5.34753993,3.778840041,17.90045959,1.649060004,2.870819957,32.99649937,13.97787973
5.34753993,4.557379813,17.56679924,2.062399976,2.821020005,34.16514015,12.85738021
5.752579861,6.448120108,14.89751957,3.06503993,3.02188009,34.51540089,9.022780304
5.853840041,4.557379813,9.117399778,2.238359987,3.325660038,34.16514015,5.188180003
5.853840041,5.558360085,7.33788013,2.298120009,3.073339922,34.04728157,2.298120009
6.360140152,4.557379813,4.668600063,2.651700008,3.377120068,34.74779987,-1.005279908
5.297739978,5.002260022,-2.001279948,1.649060004,3.174599905,33.46295959,-7.671839962
5.702779908,5.113479877,-3.447139835,1.884779987,2.97207994,31.94572033,-8.732579861
5.399000158,6.003239899,-6.116420298,3.831959951,2.821020005,32.06191982,-10.20831976
6.004900174,4.779819918,-10.78599984,1.884779987,3.073339922,32.99649937,-16.16605934
5.955099826,4.223720052,-13.89850063,1.707159998,3.224400055,33.58082134,-18.46682039
5.601520123,5.113479877,-15.23314047,1.884779987,3.123140073,32.88029987,-19.70517929
6.004900174,5.224700127,-16.45655966,1.353579999,3.325660038,33.69702084,-20.82567961
5.601520123,7.33788013,-15.34435953,4.539119949,3.224400055,34.63160038,-21.29712027
6.61246007,7.22665988,-16.79022001,3.358860006,3.224400055,34.51540089,-22.24166067
6.91623982,7.560319839,-17.45754072,3.06503993,3.377120068,33.58082134,-23.24429924
6.61246007,6.670559816,-19.12418024,4.125780027,3.426920021,33.23056061,-24.71838005
6.207420139,7.449099984,-20.45882008,4.774839883,2.97207994,33.23056061,-25.66292046
5.905299873,6.448120108,-22.12712027,3.536479995,2.870819957,34.28133965,-27.37271843
5.34753993,6.559339962,-22.34955997,3.182900095,2.668299992,34.28133965,-27.13700127
5.247940025,5.113479877,-23.4617601,2.71146003,3.224400055,36.14883965,-29.14228157
5.095220013,7.782759943,-23.90663952,3.24100004,2.92061991,36.14883965,-29.14228157
5.196480193,5.558360085,-23.79542046,2.829319997,3.02188009,36.73315845,-29.49751957
5.095220013,5.78080019,-25.35083933,2.887419941,3.02188009,37.08341919,-29.31989899
5.196480193,6.781780066,-23.01688068,3.06503993,3.02188009,38.7185202,-28.43512058
5.34753993,7.33788013,-22.12712027,4.125780027,3.02188009,39.41903851,-27.25485985
5.905299873,7.115440025,-21.68223927,2.356219953,3.02188009,39.06878094,-26.48794003
5.601520123,7.671540089,-21.01492014,2.651700008,3.224400055,40.58767929,-24.83624022
5.146679845,7.115440025,-19.90272001,1.531199988,3.073339922,42.10491856,-24.60051989
5.448800111,7.560319839,-19.79149937,3.182900095,3.224400055,41.98871906,-24.18718056
5.702779908,6.336899858,-18.23608049,2.591939986,3.275860085,42.80544003,-21.65070076
5.905299873,5.78080019,-15.78924053,2.356219953,3.224400055,42.80544003,-20.88377935
5.550059896,5.113479877,-14.78825947,2.356219953,3.325660038,43.15570076,-19.1739798
5.196480193,4.334940104,-13.56484028,1.707159998,3.224400055,43.15570076,-18.46682039
5.804040089,3.778840041,-14.2321594,1.531199988,3.123140073,44.0902803,-18.52492014
5.297739978,3.446839962,-12.45429924,1,3.123140073,45.49132008,-15.16342077
5.196480193,2.890740097,-10.45234028,0.646420001,3.073339922,44.90700127,-14.33674053
5.04542006,2.112200028,-8.450379734,0.233079979,3.073339922,43.38975883,-12.56718056
5.196480193,1.556100014,-6.338860006,-0.298120009,2.97207994,44.32434155,-7.729939709
5.196480193,1.333660008,-2.891040168,-0.474080019,2.870819957,46.07563889,-6.431820393
5.448800111,1,-0.445859987,-0.298120009,2.92061991,45.72538132,-4.308679924
5.651320076,1.222440006,2.668299992,-0.356219953,2.92061991,43.27355934,-0.829319997
5.601520123,1.111220003,5.224700127,-0.651700008,2.821020005,43.74001957,3.123140073
5.905299873,0.888779997,8.005199652,-1.358860006,2.97207994,43.15570076,3.418620028
5.905299873,0.888779997,10.11672017,-1.596240017,2.769559975,41.87086048,5.070319839
5.601520123,0.777559994,11.11769965,-1.831959951,2.92061991,40.93794003,6.013199968
5.399000158,0.666339992,11.56257986,-1.772199929,2.870819957,40.46982071,6.839879813
5.146679845,0.110239978,11.45136001,-2.243639994,2.719760022,40.70387878,7.075600142
5.095220013,-0.223419981,11.78502036,-2.185540049,2.465780027,39.06878094,7.488939867
5.095220013,-0.557080039,11.78502036,-2.656980114,2.517239958,38.36825947,7.547040009
5.196480193,-0.890740097,11.78502036,-2.834599905,2.263259963,38.60232071,7.664899778
5.095220013,-1.113180003,12.00746007,-2.834599905,2.112200028,39.18498043,8.078239899
4.993959832,-0.668299992,12.45234028,-2.598879972,2.062399976,39.18498043,8.138000317
5.247940025,-0.779520044,12.22989978,-2.716740136,2.21346001,38.60232071,7.842520361
5.146679845,-0.779520044,11.67379972,-2.716740136,2.314719993,38.48445896,7.724660196
4.892700047,-0.890740097,11.45136001,-2.716740136,2.769559975,38.8347197,7.664899778
5.095220013,-0.779520044,11.34014015,-2.361500158,2.415979975,38.7185202,7.429179845
4.842900095,1,11.67379972,-1.714099984,2.465780027,38.36825947,7.724660196
5.146679845,1,15.00874022,-1.418620028,2.61850004,38.36825947,11.44139994
4.741639915,1.111220003,14.23186032,-1.890060093,2.465780027,38.48445896,10.73257986
4.64038013,0.777559994,14.34308018,-2.125780027,2.517239958,36.61695896,9.907560291
4.388059816,-0.112200028,13.1196602,-1.714099984,2.415979975,37.08341919,10.0835202
4.388059816,0.666339992,15.11995928,-1.596240017,2.415979975,37.43367992,12.32617992
4.437860165,2.112200028,16.34338005,-0.238359987,2.415979975,37.08341919,12.85738021
4.539119949,2.668299992,18.67899937,0.350939996,2.364520044,36.14883965,14.56718056
4.286800032,3.001959951,16.89948011,0.882139996,2.415979975,36.14883965,14.86265972
4.388059816,2.779520044,18.3453406,0.764279992,2.364520044,36.8510202,14.56718056
4.286800032,3.33561991,18.45655966,0.350939996,2.364520044,36.14883965,14.50907923
4.084280066,2.112200028,19.12388037,1.295480005,2.364520044,35.56617992,16.27864079
3.881759903,4.001279948,19.01265972,1.471440015,2.263259963,35.56617992,16.1010202
3.881759903,3.113180003,17.56679924,1.117860004,2.263259963,35.79857891,14.98051989
4.134080019,4.001279948,19.01265972,1.413339997,2.364520044,35.56617992,16.21888037
3.780499921,2.000979975,17.78924053,1.589299982,2.21346001,35.33211868,15.09838005
3.933219934,4.001279948,19.67998043,1.589299982,2.314719993,35.68237942,15.74743971
3.780499921,3.113180003,17.78924053,1.531199988,2.263259963,35.91644066,15.03861963
3.730699968,2.000979975,15.00874022,0.528559985,2.314719993,35.91644066,12.97524037
3.629439986,3.558060014,18.90144066,1.353579999,2.314719993,35.91644066,14.8028993
3.780499921,3.446839962,19.56875978,0.764279992,2.364520044,35.56617992,15.86529987
3.831959951,3.001959951,18.5677803,1.117860004,2.364520044,36.03264015,15.03861963
3.933219934,3.558060014,18.01168024,0.940240003,2.415979975,36.03264015,14.33146023
4.034479916,4.446159959,18.1228993,1.413339997,2.567040009,36.14883965,15.39385921
3.831959951,3.113180003,17.01070076,0.528559985,2.567040009,35.44832134,14.03598027
4.084280066,4.001279948,19.45754072,1.413339997,2.61850004,35.79857891,16.27864079
3.831959951,3.001959951,17.23314047,1.649060004,2.465780027,35.56617992,14.98051989
4.084280066,1.778540019,16.34338005,0.233079979,2.567040009,33.93107891,13.50477999
3.983020084,2.000979975,18.90144066,0.528559985,2.61850004,31.71165909,15.80553946
4.185540049,4.1125,20.79051989,1.884779987,2.61850004,31.82952084,17.10366035
4.489319997,4.334940104,19.23509943,1.059759997,2.61850004,32.06191982,16.15911995
4.489319997,4.446159959,20.23608049,1.235720008,2.668299992,32.64623863,15.33410038
4.94415988,2.668299992,17.23314047,-0.591939986,2.821020005,32.64623863,13.56453961
4.892700047,3.224400055,19.45754072,-0.12050002,2.870819957,34.04728157,15.21624022
5.297739978,4.001279948,20.79051989,0.174979985,2.821020005,34.39753914,16.33674053
5.853840041,2.557080039,19.56875978,0.174979985,2.821020005,33.81487942,14.38955997
6.004900174,3.669280066,21.90272001,0.233079979,2.821020005,33.3467601,16.86794003
6.360140152,4.668600063,22.57004072,1.353579999,2.61850004,34.28133965,16.6322197
5.955099826,4.557379813,18.79022001,0.646420001,2.769559975,33.58082134,13.80025994
6.056360006,4.1125,18.3453406,1,3.073339922,32.41218056,12.56190025
5.955099826,4.779819918,17.45558018,1.884779987,3.073339922,32.17978157,11.61735985
6.157620187,4.223720052,16.34338005,2.180260042,3.073339922,32.53003914,10.73257986
6.409940104,4.334940104,9.783059816,1.353579999,3.123140073,33.58082134,3.654339962
5.399000158,5.113479877,9.006179924,2.356219953,3.123140073,33.23056061,3.654339962
5.955099826,5.558360085,5.113479877,2.12050002,3.123140073,34.04728157,0.882139996
5.651320076,5.558360085,4.334940104,3.24100004,3.275860085,34.16514015,-0.238359987
5.853840041,5.002260022,-1.001959951,2.12050002,3.325660038,32.76244129,-5.606800032
5.550059896,5.224700127,-3.113479877,2.71146003,3.174599905,32.88029987,-7.080880051
5.399000158,3.890060093,-7.228619633,1,3.02188009,33.23056061,-11.26905966
5.34753993,4.223720052,-10.34111963,1.944540009,2.870819957,34.28133965,-14.80817961
5.853840041,3.778840041,-10.78599984,1.944540009,3.224400055,35.33211868,-15.75272001
5.702779908,5.78080019,-12.00941982,3.418620028,3.224400055,36.26670139,-16.69726042
5.804040089,5.66957994,-12.78795959,2.71146003,3.174599905,38.60232071,-18.11157923
6.409940104,6.336899858,-12.78795959,2.887419941,3.123140073,39.65309975,-18.52492014
6.560999842,6.225680003,-13.00874022,3.772199929,2.92061991,39.88716099,-19.11421938
7.168560133,5.66957994,-12.12063968,3.772199929,3.325660038,39.65309975,-19.64542046
6.662260022,5.558360085,-15.34435953,2.591939986,3.224400055,39.88716099,-21.1792601
6.662260022,5.78080019,-17.12388037,2.71146003,3.224400055,39.65309975,-22.53548075
6.106159959,6.670559816,-18.34729956,3.358860006,3.224400055,39.76929924,-22.655
5.853840041,5.66957994,-20.45882008,1.884779987,3.073339922,38.60232071,-25.54506029
5.500259943,3.669280066,-20.01394066,1.707159998,3.123140073,37.66774117,-25.54506029
5.399000158,5.002260022,-20.23638037,2.71146003,3.426920021,37.78394066,-25.7210202
5.297739978,6.225680003,-21.68223927,2.769559975,3.073339922,38.95258144,-25.95674053
5.297739978,5.447139835,-19.12418024,2.651700008,3.02188009,36.9672197,-24.06932039
5.196480193,6.448120108,-19.6802803,3.714099984,2.92061991,37.90179924,-23.77550032
5.196480193,5.78080019,-18.12485985,3.005279908,3.02188009,38.01799873,-22.29976042
4.590580177,5.892020044,-21.90468056,3.123140073,2.668299992,39.65309975,-25.54506029
4.286800032,5.892020044,-20.01394066,2.298120009,2.517239958,41.17033901,-23.53977999
4.64038013,3.558060014,-12.89751957,1.944540009,2.517239958,40.23741856,-16.81512058
4.64038013,1.667320017,1,0.350939996,2.668299992,39.30283901,-2.125780027
4.539119949,3.001959951,-11.78698011,2.002639954,2.517239958,39.76929924,-15.45723927
4.388059816,4.001279948,-13.78727999,2.298120009,2.415979975,40.11955997,-17.87586048
4.388059816,3.558060014,-4.448120108,0.528559985,3.073339922,38.25205997,-8.614719696
4.437860165,2.445859987,-11.89819997,1.589299982,2.567040009,38.25205997,-15.57509943
4.388059816,3.224400055,3.113180003,0.233079979,2.668299992,38.8347197,1.707159998
4.590580177,0.555119989,5.335919981,-1.418620028,2.668299992,38.13420139,2.356219953
4.741639915,0.666339992,10.78404009,-1.358860006,2.668299992,37.90179924,6.250580177
4.94415988,0.555119989,10.00550032,-0.591939986,2.61850004,36.8510202,5.719379892
5.146679845,1,9.560620108,-1.06503993,2.517239958,37.08341919,6.544399858
5.196480193,0.666339992,10.67282023,-1.476719973,2.61850004,38.13420139,6.544399858
5.247940025,0.777559994,9.560620108,-0.769559975,2.61850004,37.90179924,8.138000317
5.448800111,0.777559994,13.1196602,-1.536479995,2.61850004,37.43367992,8.313960228
5.399000158,0.666339992,12.00746007,-1.714099984,2.668299992,38.25205997,6.897979956
5.500259943,0.332679983,11.89624022,-1.772199929,2.61850004,38.13420139,7.547040009
5.448800111,-0.000979975,11.67379972,-1.418620028,2.415979975,38.48445896,7.193459911
4.791439867,-0.000979975,11.0064798,-2.067680082,2.314719993,39.06878094,7.253219934
5.146679845,-0.112200028,12.00746007,-2.067680082,2.364520044,34.51540089,7.960379734
4.993959832,-0.334640033,11.89624022,-2.361500158,2.314719993,35.68237942,7.784419823
4.94415988,-0.779520044,11.45136001,-2.598879972,2.263259963,36.61695896,7.547040009
5.146679845,-0.779520044,12.11867992,-2.481019807,2.21346001,36.61695896,8.020140152
5.196480193,-0.779520044,12.11867992,-2.598879972,2.21346001,38.01799873,7.902279987
5.146679845,-0.779520044,12.00746007,-1.772199929,2.769559975,37.55153851,7.488939867
5.04542006,-0.000979975,11.89624022,-2.539119949,2.364520044,38.60232071,8.196100063
4.842900095,-0.445859987,11.89624022,-2.361500158,2.21346001,38.13420139,8.078239899
4.842900095,-0.668299992,11.45136001,-2.481019807,2.263259963,37.55153851,7.724660196
4.437860165,-0.557080039,10.78404009,-2.303400016,2.314719993,37.31748043,6.839879813
4.286800032,0.777559994,13.23088005,-0.533840041,2.21346001,37.31748043,10.43875978
4.134080019,0.332679983,14.00941982,-2.243639994,2.112200028,37.20128094,10.55661995
4.034479916,1,14.12063968,-1.831959951,2.112200028,32.29598106,10.20138037
3.881759903,1,14.34308018,-1.358860006,2.062399976,31.12899937,9.907560291
4.084280066,1.222440006,14.34308018,-1.123140073,2.314719993,31.24519886,10.73257986
4.388059816,2.000979975,16.78825947,-0.769559975,2.769559975,29.96035858,12.50213984
4.286800032,2.445859987,17.45558018,-0.769559975,2.465780027,28.67552147,13.09309975
4.235340002,2.112200028,17.01070076,0.410700018,2.465780027,28.55931881,13.56453961
4.084280066,2.000979975,14.34308018,-0.829319997,2.465780027,28.55931881,10.67448011
4.185540049,2.779520044,17.78924053,0.882139996,2.415979975,28.44311932,14.15383965
4.084280066,2.557080039,17.56679924,0.410700018,2.415979975,29.37603977,14.50907923
4.185540049,2.779520044,18.67899937,0.586660003,2.465780027,29.96035858,14.44932039
4.134080019,2.668299992,17.23314047,0.350939996,2.364520044,30.19441982,13.7421602
4.084280066,2.668299992,17.78924053,0.292840002,2.465780027,29.49390152,14.74479956
3.983020084,3.669280066,19.79119949,1.117860004,2.364520044,28.32526073,16.15911995
4.134080019,2.779520044,17.45558018,0.350939996,2.415979975,26.57396023,14.03598027
3.933219934,3.778840041,20.34729956,1.531199988,2.364520044,26.92421938,16.86794003
4.084280066,3.33561991,18.45655966,1.295480005,2.465780027,27.04042046,15.45196054
3.831959951,3.33561991,17.23314047,0.764279992,2.415979975,25.98963984,14.74479956
3.983020084,2.779520044,18.01168024,0.940240003,2.415979975,25.40698011,14.50907923
3.679239938,2.112200028,16.34338005,0.055459991,2.415979975,23.30375978,13.7421602
3.629439986,3.558060014,18.45655966,1,2.364520044,22.48704041,14.68504072
3.577979956,3.001959951,16.56581976,0.115220013,2.364520044,21.66866035,12.91547996
3.577979956,2.779520044,18.1228993,0.586660003,2.364520044,21.66866035,14.27169981
3.933219934,2.334640033,17.56679924,0.055459991,2.364520044,21.66866035,13.7421602
3.983020084,1.778540019,18.01168024,0.115220013,2.517239958,21.66866035,14.56718056
3.983020084,4.001279948,19.12388037,1.825020015,2.517239958,22.48704041,16.04125978
3.933219934,2.779520044,17.45558018,0.055459991,2.567040009,17.34933996,13.38691982
3.831959951,3.890060093,19.67998043,0.410700018,2.517239958,15.12992014,15.74743971
4.64038013,2.334640033,18.79022001,0.292840002,2.567040009,15.12992014,14.68504072
4.691839962,2.445859987,18.67899937,-0.062399976,2.719760022,13.37861963,14.15383965
4.590580177,1.667320017,18.3453406,-0.651700008,2.821020005,14.89586048,13.86002036
4.64038013,3.001959951,18.23411995,-0.591939986,2.719760022,14.7796594,13.62264015
4.993959832,3.224400055,20.12485985,0.586660003,2.870819957,16.06449968,15.33410038
5.448800111,3.669280066,19.67998043,0.704519995,2.769559975,18.16605934,15.62957954
5.095220013,3.669280066,21.34661995,0.940240003,2.821020005,21.66866035,17.22152052
5.905299873,3.33561991,23.23735985,0.350939996,3.02188009,21.78652052,17.75272001
5.955099826,3.224400055,23.45979956,0.822379999,2.719760022,22.48704041,18.04820076
6.258879972,2.557080039,18.79022001,-0.180260042,2.870819957,23.65402052,15.92339962
6.056360006,4.001279948,18.90144066,0.940240003,2.61850004,24.93885921,13.68239978
5.804040089,3.890060093,16.67704041,1.707159998,2.821020005,25.17292046,12.03069997
6.106159959,4.779819918,16.78825947,1.649060004,2.719760022,25.28911995,11.61735985
5.853840041,3.778840041,13.67576026,0.764279992,3.224400055,24.35454041,8.845159721
5.500259943,3.778840041,9.894279671,1.825020015,3.275860085,22.6032399,5.070319839
5.804040089,4.1125,8.338860006,1.353579999,3.224400055,23.18756029,4.303400016
5.34753993,4.001279948,6.003239899,1,3.073339922,22.6032399,0.822379999
5.853840041,3.224400055,2.223419981,0.586660003,3.275860085,22.83729956,-2.892700047
5.702779908,3.33561991,1.778540019,0.410700018,3.174599905,23.30375978,-2.303400016
5.601520123,3.224400055,0.666339992,1,3.325660038,22.25298075,-4.190820155
5.804040089,5.447139835,-9.117699652,2.415979975,3.123140073,23.30375978,-14.57245928
5.601520123,9.560620108,-18.12485985,6.544399858,3.123140073,24.23833933,-23.83360006
5.752579861,6.892999921,-12.67674053,4.598879972,3.073339922,25.05506029,-17.05083933
5.905299873,6.892999921,-12.89751957,4.774839883,2.769559975,25.63938068,-17.3446594
5.752579861,6.114460149,-7.783059816,2.887419941,2.769559975,25.75723927,-13.33410038
5.853840041,4.779819918,-4.892999921,2.651700008,2.465780027,25.40698011,-9.499499683
6.056360006,6.892999921,-15.12191982,4.716740136,2.465780027,25.75723927,-20.1185202
5.651320076,-1.33561991,-15.12191982,-3.777480035,2.719760022,26.45776073,-20.17661995
5.601520123,-1.890060093,-18.79051989,-4.544399858,2.364520044,27.15828062,-23.42026073
4.993959832,-1.890060093,-21.45979956,-4.190820155,2.517239958,26.69015972,-27.31461868
4.791439867,13.1196602,-21.90468056,10.14327983,2.668299992,26.80801989,-25.36743971
4.437860165,15.45361963,-27.68646023,12.44404009,2.21346001,27.15828062,-31.97424053
4.235340002,16.12094034,-28.24255871,12.85738021,2.21346001,27.39067961,-31.62065845
4.388059816,13.00844034,-16.90144066,10.43875978,2.263259963,28.09285858,-20.94353977
4.286800032,10.89525994,-15.56679924,9.671839962,2.364520044,29.25984028,-18.99635921
4.286800032,1.111220003,-14.78825947,-1.714099984,2.465780027,30.07656124,-18.76064047
4.437860165,2.557080039,-19.56905966,-0.415979975,2.668299992,29.72630051,-23.59787973
4.590580177,1.333660008,-6.783740215,-0.298120009,2.769559975,30.42681881,-10.44404009
4.388059816,1,-18.12485985,0.233079979,2.61850004,31.4792601,-21.82831976
4.388059816,1.444880011,-19.34661995,-0.533840041,2.61850004,32.53003914,-22.77286016
4.539119949,2.000979975,-15.23314047,0.174979985,2.769559975,32.17978157,-19.1739798
4.437860165,2.445859987,-21.5710202,0.233079979,2.668299992,32.88029987,-24.42455997
4.590580177,1.667320017,-16.90144066,-0.651700008,2.61850004,33.3467601,-21.47473927
4.590580177,0.777559994,-11.34209991,-1.714099984,2.769559975,32.88029987,-15.87058018
4.590580177,0.555119989,-5.671540089,-2.716740136,3.02188009,32.76244129,-9.735220013
4.691839962,-0.223419981,-10.78599984,-2.598879972,2.92061991,33.81487942,-14.15911995
4.94415988,-0.000979975,-2.557379813,-1.890060093,3.02188009,33.81487942,-6.431820393
