Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
7.472339883,5.113479877,20.34729956,3.24100004,2.567040009,11.39326026,13.91812011
7.573600063,5.335919981,21.12418024,3.005279908,2.567040009,11.62731992,14.50907923
8.382020044,5.224700127,21.90272001,2.887419941,2.567040009,11.8597197,14.27169981
7.976980114,5.558360085,21.90272001,2.651700008,2.517239958,11.7435202,14.8028993
7.623400016,5.66957994,21.79149937,2.71146003,2.668299992,11.97757986,14.86265972
8.078239899,5.113479877,21.90272001,2.769559975,3.073339922,12.56024037,14.74479956
7.724660196,5.66957994,21.6802803,3.123140073,2.668299992,11.62731992,15.09838005
7.522139835,5.558360085,21.4578406,2.769559975,2.517239958,11.39326026,14.8028993
7.168560133,5.335919981,20.79051989,2.651700008,2.567040009,11.04300032,14.15383965
7.11876018,5.002260022,19.34632008,2.533840041,2.61850004,10.80893987,13.03334012
7.269819918,5.335919981,20.01364079,2.887419941,2.668299992,10.22462027,13.7421602
6.61246007,5.002260022,19.45754072,2.651700008,2.668299992,9.874360323,13.38691982
6.662260022,4.223720052,19.23509943,1.235720008,2.61850004,9.992219696,13.56453961
5.853840041,6.003239899,20.67929924,2.947179964,2.163659959,9.874360323,16.33674053
5.702779908,4.779819918,20.79051989,3.418620028,2.062399976,9.758160038,15.86529987
5.601520123,4.891040168,21.34661995,3.772199929,2.062399976,10.80893987,16.4546007
5.905299873,5.335919981,22.34759943,4.243639994,2.112200028,11.39326026,17.51699968
5.804040089,7.782759943,23.79345991,5.955099826,2.163659959,11.04300032,19.75800032
6.004900174,6.670559816,24.12712027,5.010559816,2.314719993,10.80893987,19.40441982
5.651320076,8.227640152,26.12742014,5.36580019,2.314719993,10.69274037,19.87586048
5.601520123,8.561299715,26.46108049,6.780120187,2.263259963,10.34247964,21.46946054
5.853840041,8.116420298,23.12614079,4.481019807,2.567040009,11.04300032,18.45987942
5.297739978,8.005199652,22.57004072,5.070319839,2.364520044,10.80893987,17.9303406
5.601520123,7.33788013,24.12712027,4.95246007,2.415979975,11.04300032,18.87322033
5.247940025,8.672520361,23.34858049,5.601520123,2.364520044,11.27705997,18.99108049
5.146679845,7.22665988,22.23638037,5.423899937,2.465780027,11.97757986,18.45987942
5.146679845,7.33788013,21.34661995,5.423899937,2.364520044,12.20997964,17.04556061
4.892700047,8.116420298,23.90468056,5.070319839,2.465780027,12.56024037,19.10894066
4.892700047,9.117399778,23.79345991,6.013199968,2.465780027,12.3278398,19.75800032
5.297739978,8.89496007,23.23735985,5.955099826,2.61850004,11.8597197,18.99108049
5.146679845,8.227640152,22.23638037,5.483659959,2.821020005,12.20997964,17.87058018
4.791439867,7.449099984,23.12614079,5.247940025,2.465780027,12.3278398,19.16869949
5.34753993,10.11672017,24.34955997,5.955099826,2.567040009,12.79430003,19.93561932
5.399000158,8.561299715,23.01492014,5.895339804,2.61850004,13.84507986,18.99108049
5.196480193,8.116420298,23.90468056,5.719379892,2.517239958,14.1953398,19.75800032
4.993959832,7.893979797,22.57004072,5.837240057,2.61850004,13.72888037,18.22416067
5.500259943,8.783740215,23.90468056,6.072959991,2.567040009,13.37861963,20.34729956
5.146679845,8.672520361,21.79149937,5.070319839,2.567040009,13.84507986,17.63485985
4.993959832,6.559339962,21.4578406,4.00792006,2.415979975,14.31320076,18.40177967
5.095220013,8.227640152,23.23735985,5.777480035,2.415979975,13.6110202,19.05083933
5.095220013,8.672520361,24.01589962,6.60415988,2.364520044,13.14455997,19.81776073
4.741639915,7.671540089,22.57004072,4.539119949,2.364520044,13.6110202,17.75272001
4.94415988,9.006179924,24.46078062,6.426540089,2.61850004,13.84507986,20.05347948
5.247940025,7.560319839,23.23735985,4.892700047,2.61850004,13.84507986,18.45987942
5.247940025,8.672520361,23.45979956,5.306040168,2.465780027,13.6110202,18.87322033
5.34753993,9.006179924,22.68125978,6.368439946,2.517239958,13.02835969,18.45987942
5.702779908,8.450079861,25.35053946,5.837240057,2.465780027,11.7435202,20.93825947
5.752579861,7.782759943,22.57004072,5.423899937,2.567040009,9.758160038,18.40177967
5.905299873,8.783740215,25.12809975,5.010559816,2.61850004,10.45867992,19.75800032
6.258879972,8.116420298,24.57199968,4.774839883,2.61850004,9.641959753,19.58204041
6.157620187,7.560319839,24.23833933,4.539119949,2.567040009,8.707380209,17.98844034
6.511199889,8.227640152,25.68419981,4.539119949,2.61850004,9.52410038,18.57773958
6.308679924,6.670559816,23.5710202,5.070319839,2.719760022,10.22462027,17.9303406
7.371080098,8.783740215,26.01619949,4.834599905,2.821020005,9.992219696,19.58204041
7.420880051,7.893979797,24.79443939,4.067680082,2.719760022,10.80893987,17.22152052
7.623400016,7.115440025,26.01619949,4.42126018,2.870819957,10.57488021,18.81512058
7.825919981,8.005199652,25.12809975,4.539119949,3.073339922,9.407900095,19.16869949
7.371080098,8.450079861,25.68419981,5.777480035,2.517239958,9.057640152,19.58204041
6.864779987,8.561299715,23.45979956,5.601520123,2.92061991,9.29169981,16.98580019
6.966040168,7.782759943,20.56808018,4.598879972,2.769559975,8.707380209,14.74479956
6.511199889,5.447139835,16.34338005,3.06503993,2.821020005,9.173839645,10.49686032
6.713719854,5.558360085,17.23314047,2.71146003,2.870819957,5.905299873,10.91019965
6.713719854,6.336899858,17.34435953,3.714099984,2.769559975,5.67123982,11.26378015
6.662260022,6.559339962,14.78795959,4.243639994,2.821020005,6.956080098,9.198740215
6.61246007,6.003239899,18.45655966,3.418620028,2.769559975,7.188479877,11.5592601
7.31961987,5.892020044,17.90045959,3.358860006,2.92061991,7.65660038,9.258499842
7.168560133,6.336899858,15.11995928,3.536479995,2.870819957,9.057640152,8.904920139
7.472339883,6.670559816,16.0097197,4.00792006,2.821020005,8.941439867,9.671839962
7.31961987,5.78080019,16.67704041,3.831959951,2.415979975,10.10841998,10.67448011
7.371080098,7.004220171,17.90045959,4.125780027,2.415979975,9.874360323,11.38164031
7.11876018,4.446159959,13.34209991,2.769559975,2.769559975,9.057640152,7.784419823
6.308679924,3.33561991,10.45037973,1.707159998,2.21346001,8.473319759,5.483659959
6.056360006,4.779819918,11.56257986,1.884779987,2.821020005,8.707380209,6.368439946
6.713719854,4.446159959,12.67477999,2.180260042,2.567040009,8.357120266,6.486300111
6.207420139,4.001279948,14.12063968,2.591939986,2.465780027,8.123059816,8.196100063
6.360140152,5.224700127,12.78599984,2.829319997,2.92061991,6.956080098,7.606800032
6.511199889,5.892020044,15.00874022,3.831959951,3.073339922,5.67123982,9.376360006
6.560999842,5.335919981,13.45331976,2.415979975,2.61850004,4.036139994,8.373719854
6.461399937,4.223720052,13.34209991,2.180260042,2.97207994,3.80207994,7.960379734
6.662260022,4.557379813,15.78727999,3.06503993,3.02188009,3.685880051,10.43875978
6.966040168,5.447139835,14.12063968,3.476719973,2.719760022,4.970719934,8.904920139
7.11876018,6.003239899,16.12094034,2.947179964,2.769559975,5.905299873,9.494220171
7.067299953,4.891040168,15.23117992,2.474080019,2.719760022,6.255559816,8.904920139
7.168560133,5.002260022,16.56581976,2.71146003,2.769559975,6.021500158,10.0835202
6.864779987,5.447139835,17.67801989,2.298120009,2.668299992,6.722020044,10.73257986
7.218360085,5.113479877,16.78825947,2.298120009,3.02188009,6.605820155,10.26113999
6.814980035,4.1125,16.56581976,2.002639954,2.719760022,7.072279987,10.67448011
6.763519807,4.001279948,16.56581976,1.884779987,2.97207994,7.65660038,10.91019965
7.11876018,4.334940104,16.89948011,1.884779987,2.821020005,7.772799873,10.79234028
7.522139835,3.890060093,18.3453406,1.884779987,2.821020005,6.722020044,12.03069997
7.724660196,4.668600063,20.01364079,1.825020015,2.567040009,6.605820155,13.32882008
7.976980114,4.334940104,21.34661995,1.944540009,2.465780027,6.371760101,14.33146023
8.382020044,5.447139835,21.34661995,2.356219953,2.719760022,6.956080098,14.27169981
8.129700127,4.891040168,20.67929924,2.238359987,2.61850004,7.306340041,13.56453961
7.927179766,4.557379813,20.34729956,2.12050002,2.567040009,7.53873982,13.26905966
8.129700127,4.557379813,20.01364079,2.12050002,2.668299992,7.53873982,13.68239978
8.129700127,4.668600063,20.67929924,2.238359987,2.61850004,6.956080098,13.56453961
8.230959911,4.891040168,20.67929924,2.12050002,2.719760022,7.188479877,13.44668024
8.28076026,4.557379813,20.79051989,2.002639954,2.719760022,7.772799873,13.38691982
7.927179766,4.557379813,20.23608049,2.002639954,2.61850004,8.941439867,13.38691982
7.875720329,4.446159959,20.23608049,1.944540009,2.567040009,8.473319759,13.32882008
8.078239899,4.668600063,20.01364079,2.002639954,2.719760022,8.823579702,13.15120028
8.028440342,4.668600063,19.90242014,2.002639954,2.719760022,8.357120266,12.85738021
7.776119633,4.446159959,19.23509943,1.944540009,2.719760022,9.057640152,12.50213984
7.825919981,4.668600063,18.90144066,1.944540009,2.821020005,8.823579702,12.20831976
7.371080098,4.557379813,18.23411995,2.002639954,2.769559975,8.707380209,11.79497964
7.218360085,4.1125,18.01168024,1.944540009,2.668299992,8.707380209,11.67712027
7.168560133,2.890740097,18.45655966,0.528559985,2.719760022,9.057640152,11.79497964
6.814980035,4.334940104,20.12485985,2.591939986,2.61850004,8.941439867,14.21360006
6.409940104,4.334940104,20.34729956,3.123140073,2.61850004,9.407900095,14.33146023
6.207420139,5.892020044,19.56875978,2.591939986,2.567040009,9.874360323,14.92075947
6.360140152,6.225680003,20.12485985,3.005279908,2.517239958,9.874360323,14.74479956
6.207420139,5.78080019,20.12485985,3.654339962,2.61850004,9.992219696,14.8028993
6.258879972,6.781780066,21.4578406,3.536479995,2.61850004,9.641959753,15.80553946
6.258879972,5.66957994,21.12418024,3.772199929,2.668299992,9.874360323,15.86529987
6.258879972,7.782759943,22.23638037,4.125780027,2.668299992,6.956080098,17.39913952
6.056360006,7.782759943,23.34858049,4.481019807,2.567040009,6.838219934,18.51963984
10.10177967,6.781780066,25.01688068,4.303400016,3.275860085,5.787440104,16.75007986
9.847799873,7.560319839,26.23864079,4.00792006,3.275860085,5.787440104,17.04556061
9.545679607,8.672520361,27.23962027,5.188180003,3.629439986,6.137700047,18.10630051
9.645280304,7.560319839,25.23932039,4.361500158,3.224400055,5.787440104,17.10366035
9.69673974,7.893979797,25.79542046,4.774839883,3.123140073,6.722020044,17.16342077
9.343160038,7.33788013,24.23833933,4.716740136,3.275860085,7.306340041,15.62957954
9.343160038,9.006179924,26.90595991,4.656980114,3.073339922,7.42253993,17.57509943
9.392960386,8.561299715,26.90595991,5.306040168,3.123140073,6.722020044,18.6375
9.494220171,9.117399778,28.35181881,5.306040168,3.174599905,6.722020044,20.05347948
9.444419823,7.449099984,25.23932039,4.656980114,3.275860085,7.306340041,16.92603977
9.645280304,8.005199652,26.46108049,4.185540049,3.174599905,7.65660038,17.87058018
9.140639677,7.22665988,25.01688068,4.303400016,3.174599905,7.072279987,16.51435953
9.190440025,8.227640152,26.46108049,4.481019807,3.174599905,8.240919981,18.04820076
9.140639677,6.892999921,24.23833933,4.185540049,2.870819957,9.173839645,16.15911995
8.836860323,8.005199652,24.79443939,5.128419981,2.870819957,8.591179924,16.39649937
9.089180241,8.005199652,26.01619949,5.128419981,2.92061991,9.173839645,18.04820076
9.190440025,7.782759943,24.79443939,3.714099984,2.870819957,9.641959753,16.15911995
8.735599747,7.449099984,23.45979956,4.361500158,2.92061991,10.57488021,15.74743971
8.836860323,7.22665988,25.01688068,5.070319839,2.92061991,10.10841998,16.92603977
9.140639677,7.782759943,26.01619949,4.185540049,2.97207994,10.45867992,17.22152052
9.089180241,7.004220171,26.01619949,4.539119949,2.97207994,10.45867992,17.28127935
9.140639677,8.116420298,24.57199968,4.361500158,2.870819957,11.04300032,17.45723927
9.444419823,8.783740215,27.57327904,5.247940025,3.377120068,11.39326026,17.98844034
9.545679607,7.893979797,27.23962027,4.598879972,2.97207994,11.04300032,18.57773958
9.746540089,7.893979797,28.12938068,4.361500158,3.476719973,11.62731992,18.40177967
9.444419823,8.672520361,28.35181881,5.423899937,3.123140073,11.8597197,18.75536016
10.15158002,9.228619633,28.12938068,4.243639994,3.275860085,11.7435202,18.34201925
10.00051989,7.22665988,26.34985985,4.361500158,3.02188009,11.97757986,17.16342077
9.949059658,8.227640152,26.79473927,4.42126018,3.275860085,11.27705997,18.40177967
10.45536016,9.117399778,29.46401894,4.539119949,3.123140073,10.34247964,19.28655966
10.15158002,9.894279671,28.35181881,6.308679924,2.92061991,10.45867992,18.34201925
10.70768008,8.227640152,28.46304104,4.243639994,3.224400055,10.92514015,18.93298075
10.86040009,8.116420298,27.68450127,4.656980114,3.275860085,11.15919981,17.75272001
11.06125978,7.449099984,26.79473927,3.536479995,3.174599905,10.45867992,17.16342077
11.31524037,8.227640152,28.24059975,4.243639994,3.325660038,9.992219696,17.57509943
7.573600063,7.449099984,23.45979956,3.831959951,3.275860085,10.10841998,16.4546007
7.573600063,7.671540089,22.12515972,4.243639994,3.02188009,10.45867992,15.09838005
7.371080098,7.671540089,20.67929924,4.598879972,3.123140073,11.50945975,14.33146023
6.91623982,6.448120108,17.90045959,3.714099984,2.769559975,11.62731992,12.79761979
6.61246007,7.449099984,18.67899937,4.656980114,2.567040009,11.62731992,12.62
6.409940104,7.671540089,16.89948011,5.306040168,2.769559975,11.97757986,11.38164031
6.864779987,7.782759943,14.45429924,4.42126018,2.769559975,11.97757986,9.140639677
6.409940104,6.670559816,15.23117992,4.42126018,3.123140073,12.09378015,10.26113999
6.461399937,7.33788013,13.67576026,4.00792006,3.123140073,12.56024037,7.664899778
7.472339883,7.671540089,15.78727999,5.777480035,3.073339922,13.02835969,9.022780304
7.31961987,6.559339962,16.0097197,3.831959951,2.870819957,13.02835969,9.789700127
7.371080098,6.559339962,15.89850063,4.481019807,3.02188009,13.14455997,9.612080336
7.371080098,7.893979797,17.01070076,4.598879972,2.769559975,12.79430003,9.847799873
6.91623982,7.115440025,13.56453961,3.772199929,2.668299992,12.09378015,7.253219934
6.511199889,4.668600063,8.672520361,3.714099984,2.465780027,12.09378015,2.238359987
6.207420139,5.113479877,8.450079861,2.002639954,2.21346001,11.27705997,3.654339962
6.360140152,2.890740097,4.557379813,0.115220013,2.870819957,11.27705997,-0.829319997
5.905299873,3.224400055,1.667320017,1,2.821020005,10.34247964,-3.777480035
6.560999842,3.001959951,1.444880011,0.940240003,2.769559975,10.10841998,-4.839879813
6.511199889,4.334940104,5.66957994,2.829319997,3.02188009,10.10841998,0.055459991
6.511199889,5.113479877,4.891040168,2.356219953,2.769559975,9.758160038,-1.300760062
6.461399937,5.447139835,5.335919981,2.71146003,2.92061991,9.874360323,-0.474080019
6.560999842,5.002260022,8.89496007,2.591939986,3.073339922,10.45867992,4.243639994
6.511199889,5.002260022,7.560319839,3.005279908,3.224400055,9.874360323,2.238359987
6.61246007,5.335919981,8.672520361,3.596240017,3.174599905,9.173839645,3.596240017
6.461399937,5.113479877,11.78502036,3.536479995,2.465780027,9.641959753,5.601520123
6.560999842,6.336899858,11.78502036,3.476719973,2.870819957,10.69274037,7.075600142
6.308679924,5.447139835,10.11672017,2.947179964,2.870819957,10.45867992,4.361500158
6.461399937,4.891040168,6.670559816,2.415979975,2.92061991,10.57488021,1.531199988
6.91623982,5.447139835,6.559339962,2.591939986,3.275860085,10.69274037,-0.238359987
6.864779987,4.446159959,6.225680003,2.356219953,3.377120068,10.45867992,0.233079979
7.269819918,5.113479877,8.672520361,2.887419941,2.97207994,11.15919981,3.831959951
7.573600063,5.224700127,11.67379972,3.358860006,3.426920021,11.7435202,7.664899778
7.573600063,5.447139835,15.00874022,3.182900095,3.224400055,11.97757986,8.373719854
7.724660196,5.66957994,17.34435953,3.24100004,2.769559975,11.50945975,10.67448011
7.976980114,6.225680003,20.01364079,2.887419941,3.174599905,11.15919981,12.97524037
8.431820393,6.003239899,21.4578406,2.533840041,3.123140073,10.69274037,14.0957399
8.382020044,5.66957994,21.4578406,2.591939986,2.719760022,10.34247964,14.44932039
7.927179766,4.891040168,21.79149937,3.005279908,2.567040009,9.992219696,15.09838005
7.875720329,5.447139835,22.01394066,2.887419941,2.719760022,10.45867992,15.45196054
7.573600063,4.891040168,20.45685953,2.12050002,2.61850004,9.407900095,13.7421602
7.976980114,4.1125,20.79051989,1.589299982,2.719760022,9.173839645,13.91812011
8.129700127,4.334940104,22.01394066,1.531199988,2.870819957,9.173839645,14.98051989
8.028440342,4.1125,21.34661995,1.589299982,2.567040009,8.941439867,14.44932039
7.776119633,4.1125,21.6802803,1.707159998,2.465780027,9.057640152,14.98051989
7.825919981,4.001279948,21.90272001,1.649060004,2.465780027,9.057640152,15.09838005
7.976980114,3.778840041,21.01295959,1.295480005,2.668299992,9.29169981,14.03598027
8.028440342,4.1125,21.2353993,1.471440015,2.769559975,9.407900095,14.0957399
7.573600063,4.001279948,20.79051989,1.413339997,2.61850004,9.641959753,14.0957399
7.31961987,3.778840041,19.56875978,1.413339997,2.567040009,9.874360323,13.38691982
7.067299953,3.778840041,19.67998043,1.471440015,2.567040009,9.992219696,13.7421602
7.218360085,3.778840041,19.56875978,1.413339997,2.668299992,9.992219696,13.50477999
6.61246007,2.779520044,18.3453406,0.764279992,2.465780027,10.34247964,13.56453961
6.409940104,5.558360085,21.34661995,2.591939986,2.415979975,9.758160038,15.98316004
6.409940104,6.114460149,20.79051989,3.654339962,2.567040009,9.874360323,15.51171938
6.056360006,6.114460149,20.56808018,3.890060093,2.517239958,10.10841998,15.80553946
6.662260022,6.225680003,21.12418024,2.769559975,2.821020005,9.407900095,15.21624022
6.61246007,5.558360085,22.34759943,2.947179964,2.668299992,9.407900095,16.75007986
6.662260022,7.560319839,23.79345991,3.358860006,2.769559975,9.407900095,17.51699968
6.258879972,7.004220171,21.12418024,3.714099984,2.668299992,9.407900095,16.4546007
6.258879972,7.22665988,22.34759943,4.539119949,2.668299992,9.29169981,16.92603977
6.106159959,7.004220171,24.23833933,4.243639994,2.668299992,9.173839645,18.16605934
5.905299873,7.115440025,24.12712027,4.95246007,2.61850004,9.407900095,18.57773958
6.004900174,6.892999921,21.90272001,4.774839883,2.567040009,9.173839645,17.28127935
5.702779908,6.003239899,20.23608049,3.949819918,2.567040009,8.591179924,15.56982071
5.448800111,7.22665988,21.2353993,4.716740136,2.415979975,8.941439867,16.1010202
5.448800111,6.670559816,19.79119949,4.481019807,2.415979975,8.941439867,15.98316004
5.297739978,6.559339962,18.67899937,3.654339962,2.415979975,8.707380209,15.33410038
5.247940025,7.004220171,21.4578406,4.774839883,2.263259963,8.823579702,16.75007986
4.842900095,6.003239899,19.56875978,3.772199929,2.21346001,9.057640152,15.74743971
4.94415988,7.115440025,20.67929924,4.42126018,2.263259963,8.941439867,16.51435953
4.892700047,6.559339962,20.79051989,4.95246007,2.163659959,8.707380209,16.33674053
5.095220013,7.33788013,20.56808018,4.716740136,2.263259963,8.591179924,16.57245928
4.94415988,5.66957994,18.79022001,3.714099984,2.263259963,8.473319759,15.51171938
5.34753993,6.003239899,20.90174053,4.243639994,2.314719993,8.823579702,16.21888037
5.247940025,7.22665988,21.01295959,4.481019807,2.21346001,9.173839645,16.51435953
5.04542006,6.670559816,19.12388037,3.831959951,2.21346001,8.240919981,14.8028993
4.842900095,5.78080019,17.67801989,4.00792006,2.112200028,7.65660038,13.62264015
5.247940025,6.670559816,19.56875978,3.772199929,2.163659959,7.53873982,15.45196054
4.94415988,6.892999921,19.79119949,4.656980114,2.062399976,7.772799873,16.75007986
4.94415988,6.225680003,20.34729956,4.42126018,2.21346001,7.772799873,16.27864079
5.297739978,4.668600063,18.23411995,2.591939986,2.263259963,7.65660038,13.56453961
5.34753993,6.781780066,20.79051989,4.243639994,2.21346001,7.889000158,16.4546007
5.500259943,6.336899858,19.45754072,4.243639994,2.263259963,7.65660038,14.68504072
5.550059896,6.559339962,20.23608049,4.00792006,2.263259963,8.123059816,15.92339962
5.853840041,5.892020044,20.34729956,3.476719973,2.263259963,8.240919981,15.27433996
5.752579861,4.779819918,17.78924053,2.651700008,2.21346001,7.889000158,13.09309975
5.955099826,4.891040168,18.67899937,2.238359987,2.314719993,7.188479877,13.15120028
5.955099826,4.891040168,18.23411995,2.591939986,2.415979975,7.42253993,13.21095991
5.955099826,4.446159959,18.45655966,2.180260042,2.21346001,7.53873982,13.62264015
6.106159959,5.66957994,20.79051989,3.476719973,2.112200028,7.889000158,14.62693939
6.511199889,5.558360085,20.90174053,2.829319997,2.163659959,7.889000158,14.8028993
6.409940104,6.670559816,22.23638037,4.361500158,2.112200028,8.123059816,16.27864079
6.662260022,6.892999921,22.57004072,3.890060093,2.112200028,8.357120266,17.45723927
6.814980035,6.225680003,22.90369949,4.303400016,2.314719993,8.123059816,18.10630051
7.168560133,7.004220171,24.01589962,4.00792006,2.415979975,8.006860323,17.39913952
7.269819918,6.892999921,22.45882008,4.892700047,2.465780027,8.123059816,15.86529987
6.864779987,6.336899858,20.90174053,3.476719973,2.668299992,8.240919981,14.44932039
7.067299953,6.225680003,20.12485985,4.243639994,2.870819957,7.889000158,13.50477999
6.560999842,6.892999921,18.1228993,4.303400016,2.769559975,8.473319759,12.56190025
6.662260022,5.892020044,16.89948011,3.358860006,3.123140073,8.123059816,10.96830019
6.560999842,6.781780066,14.67674053,4.481019807,2.719760022,7.889000158,9.198740215
6.258879972,6.892999921,12.00746007,4.303400016,2.870819957,7.65660038,6.957739978
6.662260022,6.670559816,9.228619633,4.067680082,3.224400055,7.772799873,4.243639994
6.61246007,5.892020044,11.11769965,4.481019807,2.517239958,7.889000158,6.722020044
7.067299953,5.892020044,12.00746007,3.714099984,2.61850004,8.591179924,6.013199968
7.420880051,7.115440025,13.67576026,4.125780027,2.821020005,7.889000158,7.311320076
7.976980114,6.114460149,14.00941982,3.596240017,3.377120068,7.772799873,6.839879813
7.724660196,7.33788013,14.56551989,4.125780027,3.02188009,8.123059816,8.078239899
7.825919981,6.670559816,16.34338005,3.772199929,2.769559975,7.772799873,10.0835202
7.218360085,6.559339962,16.89948011,2.829319997,3.224400055,7.188479877,10.14327983
7.168560133,5.113479877,11.34014015,2.298120009,3.02188009,7.306340041,6.072959991
6.864779987,4.557379813,9.338179607,1.235720008,2.92061991,7.306340041,3.714099984
7.11876018,5.002260022,2.445859987,2.062399976,3.073339922,8.123059816,-3.541760101
6.966040168,5.002260022,-0.668299992,2.298120009,3.073339922,7.42253993,-7.022780304
6.61246007,5.558360085,-1.778840041,2.002639954,3.224400055,7.889000158,-7.729939709
7.31961987,5.447139835,0.666339992,2.887419941,3.528180003,8.123059816,-5.193459911
6.409940104,5.002260022,4.223720052,2.533840041,3.426920021,7.772799873,-1.300760062
6.763519807,6.003239899,1.778540019,3.24100004,2.92061991,8.123059816,-2.774839883
6.511199889,5.335919981,10.22794003,2.651700008,3.123140073,7.889000158,4.067680082
6.61246007,6.336899858,13.78698011,3.06503993,3.174599905,8.473319759,7.606800032
7.11876018,5.892020044,16.12094034,3.358860006,3.123140073,8.357120266,9.847799873
6.763519807,6.225680003,16.12094034,3.005279908,2.769559975,8.473319759,9.553979797
7.218360085,5.224700127,14.45429924,3.123140073,3.325660038,8.123059816,8.549679766
7.269819918,5.335919981,15.00874022,2.651700008,2.92061991,8.006860323,9.31660038
6.560999842,4.891040168,15.23117992,2.651700008,2.769559975,8.473319759,9.376360006
6.864779987,4.668600063,15.23117992,3.005279908,2.719760022,8.006860323,10.20138037
7.472339883,4.779819918,16.67704041,2.415979975,2.870819957,8.006860323,10.67448011
7.472339883,4.668600063,19.56875978,2.474080019,2.61850004,8.473319759,13.21095991
7.927179766,5.002260022,20.56808018,2.415979975,3.123140073,8.357120266,13.7421602
7.976980114,5.447139835,21.79149937,2.71146003,2.769559975,8.240919981,14.8028993
8.28076026,4.779819918,22.57004072,2.298120009,2.719760022,7.772799873,15.27433996
7.825919981,5.113479877,22.12515972,2.180260042,2.263259963,8.591179924,15.39385921
8.078239899,4.779819918,21.90272001,1.944540009,2.821020005,8.823579702,14.68504072
8.179499683,4.779819918,21.79149937,1.707159998,2.870819957,8.707380209,14.15383965
8.129700127,5.002260022,20.79051989,2.298120009,2.719760022,8.707380209,13.86002036
8.129700127,5.113479877,21.4578406,2.474080019,2.769559975,8.823579702,14.38955997
8.431820393,5.224700127,22.23638037,2.591939986,2.870819957,7.772799873,14.92075947
8.28076026,5.224700127,21.79149937,3.123140073,2.821020005,6.838219934,14.50907923
8.028440342,5.224700127,22.23638037,2.769559975,2.465780027,6.838219934,15.21624022
7.623400016,5.224700127,21.90272001,2.71146003,2.415979975,7.306340041,15.1564798
8.028440342,5.335919981,22.34759943,2.829319997,2.415979975,7.42253993,15.45196054
8.129700127,5.335919981,21.90272001,2.651700008,2.567040009,6.838219934,15.03861963
7.573600063,4.779819918,21.4578406,2.651700008,2.465780027,7.188479877,14.98051989
7.371080098,5.113479877,20.56808018,2.533840041,2.364520044,7.188479877,14.21360006
7.067299953,4.668600063,19.90242014,2.533840041,2.314719993,7.072279987,14.15383965
7.11876018,4.557379813,20.12485985,2.474080019,2.263259963,7.53873982,14.03598027
6.61246007,4.334940104,18.79022001,2.298120009,2.21346001,7.65660038,12.97524037
6.511199889,3.001959951,19.01265972,1.649060004,2.21346001,7.42253993,14.50907923
6.207420139,4.223720052,20.12485985,2.356219953,2.163659959,8.123059816,14.92075947
5.905299873,5.335919981,20.90174053,3.890060093,2.163659959,8.123059816,16.39649937
5.702779908,4.557379813,20.23608049,2.71146003,2.112200028,8.591179924,15.98316004
5.702779908,6.670559816,21.12418024,3.536479995,2.112200028,8.357120266,15.62957954
9.595479956,7.115440025,26.79473927,3.949819918,2.870819957,8.591179924,18.57773958
9.392960386,7.671540089,26.79473927,4.95246007,2.870819957,8.473319759,17.9303406
9.545679607,8.227640152,26.01619949,4.361500158,3.174599905,8.707380209,17.57509943
9.69673974,7.893979797,24.90566004,4.481019807,3.123140073,8.707380209,16.04125978
9.494220171,7.004220171,24.23833933,4.42126018,2.92061991,9.057640152,16.51435953
9.089180241,8.338860006,25.4617601,4.834599905,3.073339922,8.823579702,17.57509943
9.343160038,7.560319839,25.57298075,5.247940025,3.073339922,9.057640152,17.28127935
9.190440025,8.672520361,26.01619949,4.303400016,3.02188009,9.29169981,16.86794003
9.140639677,8.116420298,23.5710202,5.306040168,3.02188009,8.707380209,15.92339962
9.190440025,7.004220171,23.90468056,4.361500158,3.174599905,8.823579702,16.21888037
9.140639677,7.782759943,24.90566004,5.247940025,3.123140073,8.591179924,16.69031944
8.584539614,6.781780066,24.34955997,3.831959951,2.92061991,8.591179924,15.86529987
8.533080177,6.670559816,23.23735985,4.067680082,2.92061991,8.823579702,16.04125978
8.787059975,8.005199652,24.34955997,3.772199929,3.073339922,8.823579702,15.51171938
8.787059975,7.782759943,24.12712027,5.128419981,3.02188009,8.823579702,15.80553946
8.888319759,7.004220171,23.5710202,3.831959951,3.528180003,9.29169981,15.86529987
9.039379892,8.227640152,24.79443939,5.010559816,3.174599905,9.29169981,16.75007986
9.039379892,6.670559816,23.12614079,3.949819918,3.073339922,9.52410038,14.21360006
9.039379892,7.560319839,23.68223927,3.654339962,3.123140073,9.29169981,15.33410038
8.938120108,7.33788013,24.68322033,4.185540049,3.02188009,9.173839645,15.68767929
8.68580019,7.560319839,24.12712027,5.070319839,2.870819957,9.407900095,15.98316004
8.634339962,6.336899858,21.01295959,2.415979975,2.92061991,9.52410038,13.26905966
8.735599747,6.559339962,24.01589962,3.654339962,2.97207994,9.992219696,15.51171938
8.634339962,7.22665988,24.01589962,4.481019807,2.870819957,9.52410038,16.39649937
8.68580019,7.449099984,23.90468056,4.481019807,2.97207994,10.10841998,15.56982071
8.888319759,6.003239899,22.45882008,3.182900095,3.073339922,10.10841998,14.98051989
8.28076026,5.892020044,23.45979956,3.596240017,2.769559975,10.22462027,15.09838005
