Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.461399937,3.558060014,20.23608049,2.002639954,1.758619979,3.80207994,14.68504072
6.207420139,3.446839962,19.34632008,2.002639954,1.758619979,4.620459991,14.15383965
5.955099826,3.224400055,18.23411995,1.825020015,1.707159998,5.086919823,13.26905966
5.601520123,3.113180003,17.45558018,1.707159998,1.707159998,4.386399937,12.79761979
5.550059896,3.113180003,16.89948011,1.707159998,1.707159998,3.219420021,12.44404009
5.34753993,2.890740097,16.2321594,1.531199988,1.707159998,5.086919823,11.9128398
5.196480193,2.890740097,15.78727999,1.531199988,1.707159998,5.203120108,11.49949968
5.04542006,2.779520044,15.11995928,1.531199988,1.707159998,4.852860165,11.02805982
4.94415988,2.668299992,14.67674053,1.471440015,1.707159998,5.320979877,10.73257986
4.842900095,2.668299992,14.23186032,1.413339997,1.758619979,5.905299873,10.43875978
4.741639915,2.779520044,14.00941982,1.471440015,1.758619979,5.787440104,10.26113999
4.691839962,2.668299992,13.78698011,1.413339997,1.657359996,5.905299873,9.965660038
4.590580177,2.668299992,13.56453961,1.413339997,1.707159998,6.722020044,9.907560291
4.489319997,2.557080039,13.23088005,1.413339997,1.657359996,6.956080098,9.671839962
4.489319997,2.557080039,13.00844034,1.353579999,1.657359996,6.838219934,9.553979797
4.489319997,2.557080039,13.00844034,1.353579999,1.707159998,7.188479877,9.436119633
4.437860165,2.445859987,12.78599984,1.353579999,1.657359996,7.306340041,9.31660038
4.437860165,2.557080039,12.78599984,1.353579999,1.707159998,7.53873982,9.376360006
4.437860165,2.557080039,12.78599984,1.353579999,1.707159998,6.956080098,9.258499842
4.437860165,2.445859987,12.56356013,1.295480005,1.657359996,6.371760101,9.080880051
4.388059816,2.334640033,12.67477999,1.235720008,1.657359996,6.371760101,9.198740215
4.437860165,2.334640033,12.56356013,1.235720008,1.707159998,5.787440104,9.140639677
4.388059816,2.334640033,12.56356013,1.177620001,1.707159998,5.787440104,9.140639677
4.437860165,2.334640033,12.56356013,1.177620001,1.707159998,5.905299873,9.140639677
4.489319997,2.334640033,12.56356013,1.177620001,1.707159998,6.371760101,9.140639677
4.539119949,2.334640033,12.78599984,1.235720008,1.657359996,6.956080098,9.140639677
4.539119949,2.334640033,12.78599984,1.177620001,1.707159998,6.722020044,9.198740215
4.691839962,2.334640033,13.00844034,1.177620001,1.707159998,6.137700047,9.258499842
4.791439867,2.334640033,13.34209991,1.117860004,1.707159998,6.371760101,9.494220171
5.095220013,2.557080039,14.00941982,1.235720008,1.758619979,5.905299873,9.907560291
5.500259943,2.557080039,15.00874022,1.235720008,1.707159998,5.320979877,10.43875978
5.853840041,2.668299992,16.67704041,1.295480005,1.707159998,4.970719934,11.73522001
6.461399937,2.890740097,18.23411995,1.353579999,1.758619979,5.787440104,12.91547996
6.91623982,3.001959951,20.23608049,1.531199988,1.707159998,6.137700047,14.27169981
7.31961987,3.224400055,21.34661995,1.531199988,1.808419981,6.605820155,14.98051989
7.31961987,3.446839962,21.90272001,1.649060004,1.808419981,4.970719934,15.56982071
7.420880051,3.446839962,22.01394066,1.649060004,1.808419981,4.73665988,15.62957954
7.420880051,3.558060014,22.12515972,1.707159998,1.859880011,4.386399937,15.74743971
7.472339883,3.558060014,22.01394066,1.707159998,1.859880011,3.919939907,15.62957954
7.573600063,3.558060014,21.79149937,1.707159998,1.909679964,3.569679964,15.27433996
7.420880051,3.446839962,19.45754072,1.649060004,1.859880011,3.80207994,12.79761979
7.218360085,3.113180003,19.45754072,1.471440015,1.859880011,3.33561991,13.26905966
7.31961987,3.113180003,19.23509943,1.413339997,1.909679964,2.518900036,12.91547996
7.067299953,3.001959951,17.67801989,1.413339997,1.859880011,1.934580039,11.49949968
7.218360085,3.001959951,18.45655966,1.413339997,1.859880011,2.985359967,12.2664203
7.420880051,3.001959951,18.23411995,1.353579999,1.909679964,2.284839982,11.79497964
7.573600063,3.113180003,18.45655966,1.413339997,1.961139994,2.40103997,12.03069997
7.724660196,3.001959951,17.45558018,1.353579999,1.909679964,2.284839982,10.79234028
7.472339883,3.224400055,19.01265972,1.471440015,1.909679964,2.518900036,12.50213984
7.522139835,3.33561991,18.90144066,1.649060004,1.909679964,3.451819997,12.32617992
7.472339883,3.001959951,17.01070076,1.413339997,1.909679964,4.386399937,10.67448011
7.420880051,3.558060014,19.67998043,1.531199988,2.062399976,4.970719934,13.03334012
7.573600063,3.669280066,20.67929924,1.766920021,2.010940045,4.502599826,14.0957399
7.522139835,3.890060093,20.79051989,1.825020015,2.010940045,4.620459991,14.33146023
7.420880051,3.558060014,20.01364079,1.707159998,2.010940045,4.386399937,13.68239978
7.371080098,3.446839962,19.45754072,1.649060004,2.010940045,4.502599826,12.97524037
7.420880051,3.33561991,18.3453406,1.589299982,2.010940045,4.270200047,11.97260022
7.269819918,3.33561991,18.45655966,1.589299982,1.961139994,4.270200047,12.2664203
7.371080098,3.446839962,19.56875978,1.649060004,1.961139994,5.320979877,13.26905966
7.371080098,3.33561991,18.1228993,1.649060004,2.010940045,5.905299873,11.79497964
7.31961987,3.224400055,17.78924053,1.589299982,1.961139994,6.487959991,11.49949968
7.420880051,3.224400055,17.23314047,1.531199988,2.010940045,6.956080098,10.85044003
7.420880051,3.446839962,19.23509943,1.707159998,1.961139994,6.255559816,12.85738021
7.522139835,3.558060014,20.23608049,1.707159998,2.010940045,5.905299873,13.7421602
7.674859848,3.669280066,20.23608049,1.766920021,2.010940045,6.137700047,13.62264015
7.724660196,3.890060093,21.4578406,1.944540009,2.010940045,6.255559816,14.74479956
7.825919981,4.1125,22.12515972,2.062399976,2.062399976,6.137700047,15.27433996
7.776119633,4.001279948,22.45882008,2.002639954,1.961139994,5.787440104,15.74743971
8.230959911,4.1125,23.45979956,2.062399976,2.010940045,5.905299873,16.27864079
8.332219696,4.001279948,23.45979956,1.944540009,2.010940045,5.905299873,15.98316004
8.483279829,4.1125,23.5710202,1.944540009,1.961139994,5.55503993,15.98316004
8.634339962,4.001279948,23.79345991,1.825020015,2.010940045,6.021500158,16.04125978
8.533080177,3.890060093,23.68223927,1.884779987,2.010940045,6.021500158,16.15911995
8.634339962,4.1125,24.12712027,1.944540009,2.010940045,5.787440104,16.57245928
8.431820393,4.001279948,24.12712027,2.002639954,1.909679964,5.905299873,16.6322197
8.584539614,4.446159959,25.01688068,2.062399976,1.961139994,6.021500158,17.28127935
9.039379892,4.779819918,26.6835202,2.474080019,1.961139994,6.605820155,18.69726042
9.29169981,4.891040168,27.68450127,2.474080019,1.961139994,6.956080098,19.46251957
9.444419823,5.113479877,28.35181881,2.651700008,1.909679964,6.956080098,19.93561932
9.645280304,5.224700127,29.35279987,2.829319997,1.961139994,6.838219934,20.58468056
9.595479956,5.224700127,29.24158081,2.947179964,1.961139994,6.605820155,20.58468056
9.746540089,5.558360085,29.68646023,2.829319997,2.010940045,6.371760101,20.99635921
9.746540089,5.447139835,29.79767929,2.887419941,1.961139994,6.371760101,21.11421938
9.645280304,5.66957994,29.79767929,2.769559975,1.961139994,6.487959991,21.11421938
9.595479956,5.447139835,29.35279987,2.947179964,1.961139994,7.306340041,20.76064047
9.545679607,5.558360085,29.35279987,2.829319997,1.961139994,7.072279987,20.8203993
9.29169981,5.224700127,28.68547916,2.769559975,1.909679964,7.188479877,20.52492014
9.29169981,5.113479877,28.46304104,2.71146003,1.961139994,7.072279987,20.17133965
8.989580336,5.002260022,27.90693939,2.71146003,1.909679964,7.306340041,19.87586048
8.938120108,4.779819918,27.23962027,2.71146003,1.909679964,7.072279987,19.3446594
8.68580019,4.891040168,26.57229956,2.591939986,1.909679964,6.722020044,18.99108049
8.431820393,4.779819918,25.79542046,2.533840041,1.909679964,6.722020044,18.40177967
7.976980114,4.446159959,24.68322033,2.415979975,1.859880011,7.072279987,17.75272001
7.623400016,4.334940104,24.12712027,2.415979975,1.859880011,7.42253993,17.45723927
7.472339883,4.1125,23.34858049,2.356219953,1.859880011,6.956080098,16.92603977
7.0175,4.1125,22.34759943,2.238359987,1.859880011,7.188479877,16.21888037
6.763519807,3.778840041,21.12418024,2.180260042,1.859880011,7.072279987,15.33410038
6.461399937,3.669280066,20.23608049,2.062399976,1.808419981,6.956080098,14.68504072
6.207420139,3.446839962,19.01265972,1.884779987,1.808419981,7.53873982,13.80025994
5.905299873,3.224400055,18.1228993,1.825020015,1.758619979,7.306340041,13.26905966
5.702779908,3.113180003,17.45558018,1.707159998,1.758619979,7.42253993,12.79761979
5.448800111,2.890740097,16.4546007,1.531199988,1.707159998,7.306340041,12.09046039
5.297739978,3.001959951,16.0097197,1.531199988,1.758619979,6.838219934,11.67712027
5.04542006,2.890740097,15.23117992,1.531199988,1.758619979,7.772799873,11.20567961
4.94415988,2.890740097,15.00874022,1.589299982,1.758619979,7.65660038,11.08616035
4.892700047,2.779520044,14.67674053,1.531199988,1.758619979,7.188479877,10.73257986
4.741639915,2.779520044,14.45429924,1.471440015,1.758619979,6.722020044,10.55661995
4.64038013,2.557080039,13.67576026,1.471440015,1.707159998,6.722020044,10.0835202
4.539119949,2.668299992,13.45331976,1.413339997,1.707159998,7.072279987,9.965660038
4.590580177,2.668299992,13.56453961,1.471440015,1.758619979,6.956080098,9.907560291
4.590580177,2.668299992,13.23088005,1.413339997,1.657359996,7.072279987,9.729939709
4.590580177,2.668299992,13.23088005,1.413339997,1.657359996,7.072279987,8.963019886
4.539119949,2.334640033,12.34111963,1.117860004,1.758619979,6.371760101,8.727300348
4.489319997,2.334640033,12.34111963,1.177620001,1.808419981,6.956080098,8.727300348
4.489319997,2.223419981,12.22989978,1.177620001,1.707159998,6.722020044,8.727300348
4.437860165,2.223419981,12.22989978,1.117860004,1.707159998,6.371760101,8.66919981
4.489319997,2.223419981,12.00746007,1.117860004,1.707159998,6.371760101,8.609440184
4.388059816,2.223419981,12.11867992,1.177620001,1.707159998,6.487959991,8.66919981
4.437860165,2.223419981,12.11867992,1.117860004,1.707159998,6.956080098,8.66919981
4.489319997,2.223419981,12.11867992,1.117860004,1.758619979,6.838219934,8.609440184
4.539119949,2.223419981,12.34111963,1.117860004,1.707159998,6.255559816,8.727300348
4.539119949,2.223419981,12.22989978,1.117860004,1.707159998,6.137700047,8.787059975
4.590580177,2.334640033,12.45234028,1.117860004,1.758619979,5.67123982,8.787059975
4.842900095,2.445859987,12.8972197,1.177620001,1.808419981,5.67123982,9.140639677
4.94415988,2.445859987,13.34209991,1.177620001,1.758619979,5.787440104,9.436119633
5.146679845,2.557080039,13.67576026,1.177620001,1.808419981,5.320979877,9.494220171
5.500259943,2.557080039,14.56551989,1.177620001,1.808419981,5.320979877,10.0835202
6.258879972,2.890740097,16.67704041,1.295480005,1.859880011,5.086919823,11.44139994
6.814980035,3.113180003,18.45655966,1.413339997,1.808419981,4.73665988,12.62
7.31961987,3.224400055,20.01364079,1.531199988,1.859880011,5.203120108,13.80025994
7.420880051,3.446839962,21.01295959,1.649060004,1.859880011,5.203120108,15.39385921
7.420880051,4.001279948,22.57004072,2.062399976,1.859880011,5.437180161,16.1010202
7.269819918,3.778840041,22.01394066,2.002639954,1.859880011,5.55503993,15.80553946
7.31961987,3.890060093,21.79149937,2.062399976,1.909679964,5.437180161,15.51171938
7.31961987,3.669280066,21.2353993,1.884779987,1.909679964,5.320979877,15.03861963
7.168560133,3.669280066,20.90174053,1.884779987,1.909679964,5.437180161,14.74479956
7.11876018,3.446839962,19.12388037,1.707159998,1.961139994,5.086919823,13.03334012
6.966040168,3.33561991,18.5677803,1.589299982,1.961139994,5.086919823,12.56190025
7.11876018,3.33561991,18.5677803,1.649060004,1.961139994,5.320979877,12.56190025
7.0175,3.33561991,18.67899937,1.589299982,1.808419981,4.270200047,12.50213984
7.0175,3.224400055,18.3453406,1.589299982,1.859880011,4.036139994,12.32617992
7.31961987,3.446839962,19.67998043,1.649060004,1.961139994,2.40103997,13.26905966
7.875720329,3.446839962,19.90242014,1.649060004,1.961139994,2.284839982,13.26905966
7.825919981,3.558060014,20.01364079,1.707159998,1.961139994,2.166980015,13.21095991
7.927179766,3.669280066,20.12485985,1.766920021,1.961139994,2.284839982,13.09309975
7.825919981,3.446839962,18.45655966,1.825020015,1.909679964,1,11.73522001
7.825919981,3.224400055,16.56581976,1.707159998,1.909679964,1,9.612080336
7.724660196,3.446839962,18.45655966,1.766920021,1.909679964,1,11.73522001
7.522139835,3.558060014,19.45754072,1.884779987,1.909679964,1.816720023,12.67975963
7.573600063,3.669280066,20.01364079,2.002639954,1.909679964,1,13.50477999
7.371080098,3.558060014,18.45655966,1.944540009,1.909679964,1,12.14856013
7.623400016,3.669280066,19.45754072,1.944540009,1.961139994,1,12.97524037
7.623400016,3.669280066,19.79119949,2.002639954,1.909679964,1,13.26905966
7.623400016,3.669280066,19.90242014,2.002639954,1.859880011,1,13.32882008
7.522139835,3.669280066,19.12388037,2.002639954,1.909679964,1,12.73786016
7.472339883,3.669280066,19.56875978,2.002639954,1.909679964,1,13.09309975
7.522139835,3.669280066,19.34632008,2.002639954,1.961139994,1.816720023,12.73786016
7.573600063,3.778840041,20.56808018,2.062399976,1.961139994,1,14.33146023
7.776119633,4.223720052,21.6802803,2.180260042,1.961139994,1,14.86265972
7.724660196,3.778840041,21.01295959,2.002639954,1.961139994,2.050780027,14.0957399
7.875720329,4.1125,21.90272001,2.12050002,1.909679964,1,15.09838005
7.976980114,4.334940104,22.45882008,2.180260042,1.909679964,1.816720023,15.39385921
8.028440342,4.1125,23.5710202,2.298120009,1.909679964,1,16.51435953
8.230959911,4.557379813,24.23833933,2.238359987,1.909679964,1,16.98580019
8.332219696,4.446159959,24.23833933,2.180260042,1.909679964,1,16.86794003
8.634339962,4.446159959,24.57199968,2.238359987,1.909679964,1,16.98580019
8.68580019,4.557379813,24.68322033,2.238359987,1.961139994,1,16.92603977
8.68580019,4.334940104,24.79443939,2.180260042,1.909679964,1,17.22152052
8.634339962,4.334940104,25.23932039,2.298120009,1.909679964,1,17.57509943
8.68580019,4.668600063,25.57298075,2.415979975,1.909679964,1,17.9303406
8.888319759,4.557379813,26.23864079,2.356219953,1.909679964,1,18.34201925
8.888319759,4.668600063,26.34985985,2.474080019,1.909679964,1,18.45987942
9.241900253,4.891040168,27.90693939,2.829319997,1.909679964,1,19.81776073
9.343160038,5.447139835,28.5742601,2.769559975,1.909679964,1,20.22943939
9.798000317,5.558360085,29.68646023,3.005279908,2.010940045,-0.050780027,20.87850063
9.899260101,5.66957994,30.13133965,2.887419941,1.961139994,1,21.23374022
9.899260101,5.66957994,30.24255871,3.06503993,1.961139994,1,21.40970013
10.20304025,5.78080019,31.13232071,3.300760062,2.010940045,-0.050780027,21.88114079
10.2528398,6.003239899,31.46598106,3.476719973,2.062399976,1,22.29448011
10.20304025,6.114460149,31.35475883,3.182900095,2.010940045,1,22.23638037
10.2528398,6.003239899,31.46598106,3.182900095,2.112200028,1,22.17661995
10.2528398,6.003239899,31.13232071,3.06503993,2.112200028,2.518900036,21.88114079
10.10177967,5.78080019,31.02109848,3.06503993,2.062399976,3.33561991,21.94089962
9.69673974,5.558360085,29.90890152,3.06503993,2.010940045,4.152340081,21.35160038
9.595479956,5.558360085,29.57524117,2.71146003,1.961139994,4.386399937,20.99635921
9.392960386,5.447139835,29.13035858,2.769559975,1.961139994,4.270200047,20.70254072
9.089180241,5.335919981,28.01815845,3.005279908,1.909679964,5.55503993,19.87586048
8.787059975,5.113479877,27.23962027,2.769559975,1.909679964,4.620459991,19.46251957
8.431820393,5.113479877,26.34985985,2.769559975,1.909679964,4.502599826,18.93298075
8.28076026,4.891040168,25.90663952,2.651700008,1.859880011,4.386399937,18.6375
7.674859848,4.779819918,24.57199968,2.71146003,1.859880011,4.386399937,17.81081976
7.623400016,4.668600063,24.12712027,2.651700008,1.859880011,4.852860165,17.39913952
7.11876018,4.446159959,22.68125978,2.591939986,1.909679964,5.203120108,16.75007986
6.864779987,4.334940104,21.79149937,2.415979975,1.961139994,5.55503993,15.86529987
6.61246007,4.1125,20.90174053,2.238359987,1.909679964,5.437180161,15.33410038
6.360140152,4.001279948,20.12485985,2.062399976,1.909679964,5.203120108,14.74479956
6.004900174,3.446839962,19.01265972,1.884779987,1.859880011,4.73665988,13.91812011
5.905299873,3.446839962,18.45655966,1.825020015,1.859880011,4.852860165,13.56453961
5.853840041,3.33561991,18.1228993,1.707159998,1.859880011,5.55503993,13.26905966
5.550059896,3.224400055,17.12191982,1.649060004,1.808419981,5.086919823,12.50213984
5.448800111,3.224400055,16.67704041,1.649060004,1.808419981,5.203120108,12.38427967
5.297739978,3.001959951,16.0097197,1.649060004,1.758619979,5.086919823,11.79497964
5.196480193,3.113180003,15.89850063,1.589299982,1.808419981,5.203120108,11.67712027
5.095220013,2.890740097,15.45361963,1.531199988,1.707159998,5.67123982,11.38164031
5.095220013,3.001959951,15.23117992,1.649060004,1.758619979,5.55503993,11.20567961
4.993959832,2.890740097,14.89751957,1.589299982,1.758619979,5.203120108,10.91019965
4.892700047,2.890740097,14.67674053,1.589299982,1.758619979,5.203120108,10.73257986
4.94415988,2.890740097,14.78795959,1.589299982,1.758619979,5.086919823,10.79234028
4.892700047,2.779520044,14.45429924,1.531199988,1.758619979,5.437180161,10.6147197
4.791439867,2.779520044,14.34308018,1.531199988,1.758619979,5.55503993,10.49686032
4.842900095,2.890740097,14.23186032,1.471440015,1.808419981,5.437180161,10.43875978
4.842900095,2.557080039,14.00941982,1.413339997,1.657359996,5.320979877,10.26113999
4.791439867,2.557080039,14.12063968,1.413339997,1.607559994,5.67123982,10.37900016
4.791439867,2.557080039,14.12063968,1.413339997,1.607559994,5.67123982,10.26113999
4.94415988,2.223419981,14.12063968,1.117860004,1.607559994,5.67123982,10.26113999
4.892700047,2.223419981,14.12063968,1.177620001,1.607559994,5.203120108,10.26113999
5.095220013,2.334640033,14.45429924,1.235720008,1.657359996,5.320979877,10.20138037
5.146679845,2.223419981,14.56551989,1.177620001,1.607559994,5.203120108,10.37900016
5.247940025,2.334640033,14.67674053,1.235720008,1.657359996,4.852860165,10.43875978
5.34753993,2.334640033,14.89751957,1.177620001,1.607559994,5.086919823,10.55661995
5.34753993,2.334640033,15.11995928,1.177620001,1.657359996,4.73665988,10.73257986
5.651320076,2.557080039,15.89850063,1.117860004,1.657359996,4.970719934,11.08616035
5.905299873,2.557080039,16.4546007,1.235720008,1.707159998,5.203120108,11.49949968
6.713719854,2.890740097,19.23509943,1.353579999,1.707159998,5.437180161,13.38691982
6.966040168,3.001959951,19.90242014,1.353579999,1.707159998,5.55503993,13.86002036
7.522139835,3.33561991,22.01394066,1.589299982,1.758619979,5.55503993,15.33410038
7.825919981,3.446839962,22.34759943,1.649060004,1.808419981,5.320979877,15.51171938
7.776119633,3.669280066,22.34759943,1.825020015,1.758619979,5.67123982,15.56982071
7.472339883,3.558060014,20.67929924,1.825020015,1.808419981,6.021500158,14.21360006
7.371080098,3.33561991,19.45754072,1.707159998,1.808419981,5.787440104,13.09309975
6.966040168,3.113180003,17.56679924,1.589299982,1.808419981,5.787440104,11.44139994
6.713719854,2.890740097,16.0097197,1.471440015,1.808419981,5.55503993,10.43875978
6.360140152,2.445859987,11.67379972,1.295480005,1.808419981,5.787440104,4.481019807
6.258879972,2.557080039,13.67576026,1.353579999,1.808419981,5.905299873,8.373719854
6.258879972,2.557080039,13.78698011,1.295480005,1.758619979,5.67123982,9.198740215
6.207420139,2.668299992,14.12063968,1.353579999,1.758619979,5.55503993,8.845159721
6.360140152,2.557080039,10.78404009,1.235720008,1.808419981,6.255559816,5.36580019
6.560999842,2.668299992,12.22989978,1.235720008,1.961139994,6.137700047,6.426540089
6.763519807,2.334640033,13.23088005,1.177620001,1.909679964,6.021500158,7.371080098
7.168560133,2.668299992,12.56356013,1.295480005,1.909679964,5.787440104,6.426540089
7.269819918,2.779520044,11.89624022,1.295480005,1.961139994,5.787440104,6.013199968
6.864779987,2.779520044,10.56160038,1.353579999,1.961139994,5.437180161,4.716740136
6.814980035,2.779520044,10.56160038,1.413339997,1.961139994,5.320979877,4.185540049
6.864779987,3.224400055,15.34240057,1.649060004,2.010940045,5.320979877,9.31660038
7.11876018,3.224400055,15.78727999,1.649060004,1.961139994,5.203120108,11.85308018
7.0175,3.446839962,18.01168024,1.825020015,1.961139994,5.55503993,11.97260022
7.168560133,3.558060014,19.34632008,1.825020015,1.909679964,5.905299873,13.21095991
7.31961987,3.669280066,19.56875978,1.944540009,2.010940045,5.55503993,13.26905966
7.168560133,3.890060093,20.23608049,1.944540009,2.010940045,5.55503993,13.97787973
7.11876018,3.669280066,20.01364079,1.944540009,2.062399976,5.55503993,13.86002036
7.11876018,3.669280066,19.34632008,1.884779987,1.961139994,5.203120108,13.15120028
7.218360085,3.446839962,20.01364079,1.944540009,1.961139994,5.203120108,13.68239978
7.269819918,3.446839962,18.5677803,1.825020015,1.961139994,5.787440104,12.32617992
7.168560133,3.446839962,18.90144066,1.825020015,1.909679964,5.787440104,12.67975963
7.31961987,3.890060093,20.56808018,2.062399976,1.961139994,6.137700047,14.27169981
7.218360085,3.778840041,20.12485985,2.062399976,1.909679964,5.905299873,13.80025994
7.371080098,3.778840041,21.2353993,2.062399976,1.961139994,6.255559816,14.92075947
7.269819918,4.1125,21.4578406,2.180260042,1.909679964,6.371760101,15.27433996
7.371080098,3.778840041,21.01295959,2.12050002,1.909679964,5.67123982,14.68504072
7.420880051,4.001279948,21.01295959,2.12050002,1.909679964,5.787440104,14.38955997
7.522139835,4.223720052,21.6802803,2.12050002,1.961139994,5.55503993,15.09838005
7.674859848,4.001279948,21.56905966,2.12050002,1.961139994,6.255559816,14.98051989
7.724660196,3.890060093,21.4578406,2.12050002,1.961139994,6.021500158,14.62693939
7.623400016,4.001279948,21.6802803,2.002639954,1.961139994,6.255559816,14.92075947
7.371080098,4.001279948,21.90272001,2.062399976,1.859880011,6.487959991,15.56982071
7.472339883,4.1125,22.57004072,2.12050002,1.859880011,6.255559816,16.04125978
7.623400016,4.1125,22.68125978,2.180260042,1.859880011,6.487959991,15.98316004
7.776119633,4.1125,23.01492014,2.12050002,1.859880011,6.371760101,16.21888037
8.078239899,4.223720052,24.12712027,2.180260042,1.859880011,6.838219934,16.98580019
8.584539614,4.334940104,25.4617601,2.298120009,1.909679964,7.072279987,17.87058018
8.634339962,4.557379813,25.79542046,2.298120009,1.909679964,7.306340041,18.16605934
9.29169981,4.779819918,27.35083933,2.356219953,1.961139994,7.42253993,19.05083933
9.545679607,4.668600063,27.90693939,2.356219953,2.010940045,7.889000158,19.22679924
9.494220171,5.113479877,28.12938068,2.415979975,1.961139994,7.53873982,19.64014015
9.645280304,5.447139835,28.79670139,2.474080019,2.062399976,8.006860323,20.05347948
9.595479956,5.224700127,28.79670139,2.591939986,2.010940045,8.006860323,20.17133965
9.595479956,5.558360085,29.24158081,2.651700008,2.010940045,9.057640152,20.70254072
9.798000317,5.224700127,29.57524117,2.71146003,2.062399976,9.057640152,20.76064047
9.847799873,5.224700127,29.57524117,2.769559975,2.062399976,9.641959753,20.87850063
9.69673974,5.66957994,29.68646023,2.829319997,2.010940045,9.874360323,20.93825947
9.444419823,5.447139835,29.24158081,2.829319997,2.010940045,9.407900095,20.70254072
9.140639677,5.113479877,28.24059975,2.415979975,1.909679964,9.057640152,20.17133965
8.836860323,5.002260022,28.01815845,2.591939986,1.909679964,9.29169981,20.11157923
8.431820393,4.779819918,26.79473927,2.474080019,1.909679964,9.874360323,19.28655966
8.129700127,4.557379813,25.79542046,2.356219953,1.909679964,9.641959753,18.57773958
7.927179766,4.446159959,25.01688068,2.298120009,1.859880011,9.173839645,18.10630051
7.472339883,4.334940104,24.23833933,2.298120009,1.808419981,9.29169981,17.81081976
7.067299953,4.1125,22.68125978,2.180260042,1.808419981,9.641959753,16.69031944
6.966040168,4.1125,22.23638037,2.238359987,1.808419981,9.758160038,16.39649937
6.409940104,3.890060093,20.56808018,2.12050002,1.808419981,9.29169981,15.1564798
6.157620187,3.33561991,19.79119949,1.884779987,1.758619979,9.641959753,14.74479956
5.853840041,3.33561991,18.79022001,1.825020015,1.758619979,9.641959753,13.97787973
5.702779908,3.224400055,18.01168024,1.707159998,1.758619979,9.407900095,13.32882008
5.448800111,3.001959951,17.34435953,1.649060004,1.707159998,10.22462027,12.85738021
5.399000158,3.001959951,17.12191982,1.649060004,1.707159998,10.22462027,12.85738021
5.146679845,3.001959951,16.12094034,1.589299982,1.758619979,10.10841998,11.97260022
5.095220013,2.890740097,15.78727999,1.589299982,1.808419981,10.10841998,11.73522001
4.892700047,2.890740097,15.23117992,1.531199988,1.758619979,9.407900095,11.20567961
4.94415988,2.779520044,15.00874022,1.471440015,1.758619979,9.52410038,11.08616035
4.842900095,2.779520044,14.67674053,1.471440015,1.758619979,9.641959753,10.79234028
4.64038013,2.779520044,14.34308018,1.413339997,1.707159998,9.641959753,10.6147197
4.64038013,2.668299992,14.00941982,1.295480005,1.808419981,9.641959753,10.32089962
4.590580177,2.334640033,13.67576026,1.177620001,1.707159998,9.758160038,10.02541966
4.590580177,2.557080039,13.67576026,1.235720008,1.758619979,9.057640152,10.02541966
4.691839962,2.557080039,13.45331976,1.235720008,1.808419981,9.52410038,9.729939709
4.590580177,2.557080039,13.56453961,1.235720008,1.808419981,9.992219696,9.847799873
4.590580177,2.445859987,13.23088005,1.235720008,1.758619979,9.173839645,9.729939709
4.590580177,2.334640033,13.23088005,1.177620001,1.758619979,9.173839645,9.612080336
4.590580177,2.334640033,13.23088005,1.235720008,1.758619979,9.173839645,9.612080336
4.539119949,2.334640033,13.23088005,1.177620001,1.707159998,9.52410038,9.612080336
4.539119949,2.334640033,13.1196602,1.177620001,1.758619979,9.52410038,9.494220171
4.539119949,2.334640033,13.23088005,1.235720008,1.707159998,9.29169981,9.612080336
4.590580177,2.334640033,13.23088005,1.177620001,1.707159998,9.641959753,9.553979797
4.590580177,2.334640033,13.23088005,1.235720008,1.707159998,9.173839645,9.612080336
4.791439867,2.445859987,13.45331976,1.177620001,1.707159998,9.057640152,9.729939709
4.791439867,2.445859987,13.56453961,1.235720008,1.758619979,8.941439867,9.789700127
5.04542006,2.557080039,13.89819997,1.177620001,1.808419981,8.941439867,9.847799873
5.247940025,2.557080039,14.67674053,1.235720008,1.758619979,8.823579702,10.43875978
5.601520123,2.557080039,15.45361963,1.235720008,1.808419981,8.941439867,10.85044003
6.511199889,2.668299992,17.78924053,1.235720008,1.758619979,8.941439867,12.32617992
7.31961987,2.890740097,19.67998043,1.295480005,1.758619979,9.173839645,13.32882008
7.472339883,3.113180003,20.56808018,1.413339997,1.758619979,9.173839645,14.03598027
7.522139835,3.113180003,19.79119949,1.471440015,1.808419981,9.29169981,13.21095991
7.522139835,3.113180003,16.89948011,1.471440015,1.961139994,9.641959753,10.43875978
7.218360085,3.001959951,15.78727999,1.471440015,1.961139994,9.992219696,9.494220171
6.91623982,2.779520044,12.56356013,1.353579999,1.909679964,10.22462027,6.722020044
6.763519807,2.779520044,13.23088005,1.413339997,1.909679964,10.22462027,7.547040009
6.409940104,2.557080039,9.228619633,1.235720008,1.909679964,9.758160038,3.890060093
6.360140152,2.445859987,8.672520361,1.117860004,2.010940045,9.641959753,3.300760062
6.207420139,2.445859987,7.560319839,1.117860004,1.961139994,9.173839645,0.233079979
5.955099826,2.334640033,-4.114460149,1.117860004,1.961139994,9.057640152,-8.614719696
6.004900174,3.113180003,-7.894279671,1.707159998,2.062399976,8.707380209,-13.56982071
5.955099826,3.224400055,-18.90174053,2.415979975,1.909679964,9.29169981,-25.30933996
6.106159959,3.558060014,-11.45331976,2.062399976,2.062399976,9.057640152,-17.40441982
6.360140152,3.113180003,-4.781780066,1.766920021,2.010940045,9.407900095,-10.2664203
