Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
4.539119949,6.559339962,14.12063968,4.42126018,2.263259963,26.69015972,10.85044003
4.94415988,6.448120108,15.11995928,4.656980114,2.364520044,26.57396023,11.20567961
5.196480193,6.559339962,16.34338005,4.774839883,2.364520044,26.1075,11.79497964
5.146679845,6.003239899,16.34338005,4.303400016,2.062399976,26.57396023,12.2664203
5.297739978,5.002260022,14.34308018,4.125780027,2.062399976,26.69015972,10.14327983
5.399000158,5.002260022,13.34209991,3.714099984,1.909679964,27.15828062,9.080880051
5.247940025,5.113479877,13.1196602,3.596240017,1.961139994,27.27448011,9.022780304
5.297739978,5.113479877,13.23088005,3.596240017,2.062399976,27.50853977,8.904920139
5.247940025,5.002260022,12.8972197,3.654339962,1.961139994,27.15828062,8.727300348
4.842900095,4.557379813,12.45234028,3.24100004,1.909679964,25.63938068,8.431820393
4.590580177,4.668600063,12.11867992,3.24100004,1.859880011,25.63938068,8.313960228
4.691839962,4.446159959,11.78502036,3.476719973,1.808419981,25.28911995,7.960379734
4.539119949,4.334940104,11.45136001,3.182900095,1.758619979,25.63938068,7.784419823
4.489319997,4.334940104,11.11769965,3.06503993,1.758619979,25.05506029,7.606800032
4.388059816,4.1125,10.89525994,3.005279908,1.758619979,25.87344034,7.429179845
4.286800032,4.223720052,10.78404009,3.06503993,1.758619979,25.87344034,7.488939867
4.185540049,4.1125,10.33915988,3.005279908,1.758619979,25.63938068,7.135360165
4.034479916,4.223720052,9.894279671,3.06503993,1.758619979,25.75723927,6.839879813
4.034479916,4.001279948,9.671839962,3.005279908,1.758619979,25.28911995,6.722020044
3.679239938,4.334940104,9.338179607,3.536479995,1.808419981,25.52317961,6.60415988
3.577979956,4.668600063,9.117399778,4.303400016,1.758619979,25.75723927,6.426540089
3.426920021,4.668600063,8.89496007,4.00792006,1.707159998,24.58860006,6.662260022
3.224400055,6.225680003,9.894279671,5.010559816,1.707159998,24.70479956,6.662260022
3.123140073,6.114460149,9.671839962,3.949819918,1.607559994,24.47240057,6.486300111
3.02188009,5.892020044,11.34014015,4.656980114,1.607559994,23.77188068,8.963019886
3.275860085,4.446159959,12.00746007,4.539119949,1.657359996,23.88808018,9.494220171
3.224400055,6.559339962,12.78599984,4.361500158,1.607559994,24.35454041,9.436119633
3.174599905,7.33788013,14.00941982,5.36580019,1.607559994,24.82265972,11.02805982
3.02188009,7.893979797,15.56484028,5.601520123,1.506300012,24.82265972,12.50213984
2.92061991,6.559339962,15.89850063,5.601520123,1.506300012,24.23833933,13.09309975
2.92061991,9.228619633,18.01168024,7.135360165,1.454839982,23.65402052,15.62957954
3.123140073,8.005199652,15.78727999,6.957739978,1.607559994,24.12213984,13.68239978
3.02188009,9.006179924,17.34435953,7.135360165,1.506300012,24.58860006,14.50907923
3.02188009,8.450079861,15.00874022,5.955099826,1.556100014,24.58860006,13.03334012
3.073339922,8.116420298,18.01168024,7.429179845,1.556100014,24.58860006,15.09838005
3.02188009,7.893979797,15.89850063,7.075600142,1.707159998,24.12213984,14.15383965
3.073339922,7.560319839,16.2321594,6.486300111,1.808419981,25.05506029,13.44668024
2.821020005,8.783740215,17.56679924,7.664899778,1.758619979,25.05506029,15.62957954
2.719760022,8.227640152,17.34435953,7.429179845,1.556100014,24.82265972,15.21624022
2.821020005,8.338860006,14.00941982,7.311320076,1.556100014,24.93885921,13.68239978
2.821020005,7.22665988,13.23088005,6.190820155,1.556100014,25.40698011,11.5592601
2.61850004,8.116420298,14.78795959,6.308679924,1.556100014,25.05506029,14.03598027
2.769559975,8.89496007,17.12191982,6.722020044,1.556100014,25.05506029,14.27169981
2.668299992,7.671540089,14.78795959,5.601520123,1.556100014,25.87344034,12.44404009
2.769559975,8.783740215,16.89948011,7.075600142,1.657359996,26.1075,14.44932039
2.821020005,9.006179924,16.4546007,8.196100063,1.556100014,27.15828062,15.09838005
2.870819957,7.560319839,15.89850063,6.60415988,1.556100014,26.22369949,14.33146023
2.719760022,8.005199652,16.0097197,6.486300111,1.607559994,26.22369949,14.0957399
2.61850004,8.672520361,16.4546007,6.60415988,1.506300012,25.75723927,14.50907923
2.719760022,8.005199652,17.23314047,6.897979956,1.454839982,25.05506029,15.1564798
2.821020005,8.227640152,15.67605934,6.544399858,1.607559994,25.28911995,12.91547996
3.123140073,9.006179924,17.12191982,7.371080098,1.657359996,24.58860006,14.8028993
3.325660038,7.004220171,16.2321594,7.075600142,1.808419981,25.05506029,13.86002036
3.577979956,8.227640152,18.79022001,6.544399858,1.859880011,25.40698011,14.21360006
3.831959951,7.782759943,17.90045959,6.250580177,1.909679964,25.63938068,15.1564798
4.084280066,7.893979797,16.4546007,5.955099826,1.909679964,25.98963984,13.26905966
4.437860165,5.224700127,14.45429924,3.831959951,2.010940045,27.50853977,10.37900016
4.388059816,6.336899858,13.34209991,3.949819918,1.961139994,28.55931881,10.6147197
4.539119949,7.115440025,17.23314047,4.243639994,2.010940045,28.67552147,12.38427967
5.04542006,7.22665988,18.3453406,5.128419981,2.062399976,28.79338005,13.91812011
5.399000158,6.781780066,16.67704041,5.423899937,2.21346001,28.55931881,12.50213984
5.196480193,8.561299715,18.01168024,6.839879813,2.163659959,28.20906124,13.38691982
4.842900095,7.004220171,14.78795959,4.598879972,2.010940045,29.14364079,10.96830019
4.791439867,6.670559816,16.12094034,5.188180003,2.263259963,28.20906124,12.2664203
4.842900095,8.89496007,17.01070076,6.722020044,2.263259963,28.79338005,12.73786016
4.691839962,8.450079861,15.78727999,5.955099826,2.163659959,30.89494129,12.03069997
4.539119949,6.892999921,14.00941982,4.716740136,2.263259963,31.59545959,10.26113999
4.741639915,6.781780066,13.78698011,4.656980114,2.415979975,31.82952084,9.671839962
4.539119949,8.005199652,14.34308018,5.483659959,2.465780027,31.82952084,10.37900016
4.539119949,8.116420298,14.23186032,5.36580019,2.415979975,31.71165909,10.02541966
4.64038013,7.22665988,13.56453961,4.716740136,2.415979975,31.24519886,9.553979797
5.34753993,6.892999921,15.00874022,4.656980114,2.415979975,29.72630051,10.26113999
5.752579861,7.33788013,14.45429924,4.95246007,2.61850004,30.31061932,10.55661995
5.550059896,6.448120108,16.12094034,4.656980114,2.821020005,29.61010101,11.26378015
5.550059896,6.670559816,16.2321594,4.539119949,2.821020005,28.67552147,11.61735985
5.500259943,6.336899858,15.89850063,4.243639994,2.61850004,28.44311932,11.49949968
6.106159959,6.892999921,16.12094034,4.481019807,2.719760022,27.975,10.85044003
5.297739978,6.559339962,14.78795959,4.361500158,2.517239958,27.62473927,10.26113999
4.741639915,5.78080019,13.23088005,4.185540049,2.314719993,28.44311932,9.258499842
4.741639915,4.891040168,11.45136001,3.890060093,2.415979975,28.67552147,7.664899778
4.489319997,5.002260022,10.67282023,3.596240017,2.364520044,28.20906124,7.960379734
4.489319997,6.225680003,11.56257986,4.067680082,2.465780027,28.32526073,7.606800032
4.034479916,5.224700127,11.67379972,4.125780027,2.21346001,30.07656124,7.606800032
4.388059816,6.336899858,12.22989978,4.42126018,2.567040009,29.49390152,8.373719854
4.539119949,6.892999921,11.2289203,4.774839883,2.567040009,29.02577904,8.196100063
4.741639915,6.003239899,10.89525994,4.656980114,2.364520044,29.84415909,8.373719854
4.286800032,7.560319839,11.78502036,4.95246007,2.61850004,30.42681881,8.549679766
4.286800032,7.115440025,12.11867992,5.483659959,2.517239958,30.77707954,9.022780304
4.084280066,7.33788013,13.00844034,4.774839883,2.364520044,31.36140152,8.787059975
4.034479916,7.893979797,11.56257986,4.716740136,2.364520044,31.12899937,8.313960228
4.134080019,6.670559816,11.78502036,4.716740136,2.61850004,30.89494129,8.963019886
4.388059816,7.004220171,13.00844034,4.598879972,2.61850004,31.36140152,8.609440184
4.235340002,8.450079861,13.23088005,5.895339804,2.517239958,31.71165909,8.904920139
4.388059816,8.227640152,12.11867992,5.65961987,2.465780027,31.82952084,8.904920139
3.983020084,7.782759943,11.89624022,5.955099826,2.314719993,31.36140152,8.963019886
4.084280066,8.672520361,12.11867992,6.60415988,2.21346001,31.4792601,8.963019886
4.185540049,7.004220171,12.56356013,5.306040168,2.112200028,32.29598106,9.671839962
5.247940025,7.22665988,12.8972197,5.36580019,2.517239958,32.76244129,9.258499842
5.297739978,7.33788013,14.12063968,5.306040168,2.517239958,32.99649937,10.20138037
5.752579861,7.560319839,14.78795959,4.774839883,2.415979975,32.76244129,10.67448011
5.905299873,6.892999921,15.34240057,4.716740136,2.415979975,32.76244129,10.49686032
5.702779908,6.448120108,14.45429924,4.42126018,2.364520044,33.11269886,9.789700127
6.106159959,6.114460149,13.78698011,3.831959951,2.719760022,32.41218056,9.198740215
5.448800111,5.002260022,15.34240057,2.887419941,2.21346001,33.3467601,10.0835202
5.550059896,6.448120108,16.4546007,4.892700047,2.263259963,32.41218056,13.15120028
5.448800111,6.781780066,17.45558018,5.128419981,2.062399976,32.17978157,12.97524037
5.095220013,6.670559816,16.89948011,4.834599905,1.961139994,32.06191982,12.79761979
5.04542006,6.448120108,17.34435953,5.010559816,2.010940045,32.53003914,12.91547996
5.095220013,6.448120108,16.56581976,4.598879972,2.010940045,32.29598106,12.85738021
4.94415988,6.336899858,16.56581976,4.834599905,1.961139994,32.99649937,12.32617992
4.94415988,6.225680003,16.4546007,4.361500158,1.961139994,32.64623863,12.38427967
4.691839962,6.114460149,15.45361963,4.42126018,2.062399976,32.41218056,11.67712027
4.489319997,5.892020044,14.78795959,4.481019807,2.062399976,32.99649937,11.08616035
4.437860165,5.892020044,14.56551989,4.361500158,2.010940045,32.76244129,11.08616035
4.388059816,5.78080019,14.00941982,4.00792006,1.961139994,32.64623863,11.08616035
4.034479916,5.66957994,13.56453961,4.125780027,1.961139994,33.46295959,10.49686032
3.831959951,4.668600063,13.23088005,3.123140073,1.909679964,32.64623863,10.26113999
3.780499921,5.002260022,12.67477999,4.243639994,1.909679964,31.82952084,10.20138037
3.426920021,6.559339962,12.67477999,5.36580019,1.808419981,32.17978157,10.85044003
3.377120068,5.002260022,12.34111963,3.596240017,1.808419981,31.94572033,9.907560291
3.325660038,7.671540089,16.56581976,6.072959991,1.808419981,32.53003914,13.97787973
3.476719973,10.11672017,21.4578406,8.138000317,1.808419981,32.17978157,18.81512058
3.577979956,10.78404009,23.5710202,7.842520361,1.859880011,32.29598106,20.05347948
3.476719973,11.56257986,24.12712027,9.140639677,1.909679964,31.12899937,21.23374022
3.577979956,10.56160038,21.01295959,8.66919981,1.909679964,31.12899937,17.9303406
7.573600063,12.56356013,28.24059975,9.494220171,2.719760022,31.01114079,21.82303946
7.420880051,13.23088005,26.90595991,9.436119633,2.719760022,30.66088005,21.52756029
7.420880051,14.12063968,29.24158081,10.26113999,2.821020005,31.24519886,22.53020044
7.927179766,13.00844034,27.12839962,9.965660038,3.123140073,31.59545959,19.58204041
7.875720329,13.45331976,29.57524117,10.55661995,2.61850004,32.17978157,22.17661995
7.623400016,12.56356013,25.68419981,8.963019886,2.97207994,32.76244129,19.22679924
7.573600063,13.78698011,29.13035858,10.49686032,2.870819957,33.81487942,20.8203993
7.472339883,14.34308018,29.24158081,11.08616035,2.821020005,32.76244129,22.64806061
7.472339883,13.34209991,27.46205997,9.965660038,2.719760022,33.23056061,20.05347948
7.218360085,12.78599984,25.23932039,9.258499842,3.073339922,33.58082134,18.40177967
7.31961987,12.78599984,26.46108049,9.965660038,2.719760022,33.58082134,20.05347948
7.067299953,13.34209991,26.6835202,9.494220171,2.719760022,35.56617992,20.58468056
7.067299953,11.89624022,25.57298075,9.198740215,2.870819957,35.33211868,19.16869949
6.966040168,12.8972197,25.23932039,9.436119633,2.668299992,35.44832134,19.81776073
6.966040168,11.34014015,23.90468056,9.022780304,2.668299992,34.98186111,18.75536016
6.966040168,12.8972197,26.46108049,9.494220171,2.668299992,35.56617992,19.28655966
7.168560133,11.0064798,23.79345991,8.138000317,2.821020005,36.14883965,17.57509943
7.420880051,14.12063968,28.5742601,10.91019965,2.870819957,36.61695896,22.4721007
7.31961987,11.34014015,25.23932039,8.549679766,2.821020005,36.73315845,18.34201925
7.168560133,12.11867992,26.01619949,9.022780304,2.870819957,36.61695896,19.28655966
7.472339883,13.34209991,26.6835202,9.376360006,2.870819957,36.38290089,20.05347948
7.31961987,11.67379972,25.35053946,8.549679766,2.821020005,36.14883965,18.99108049
7.420880051,11.78502036,24.34955997,8.313960228,2.821020005,36.26670139,18.87322033
7.472339883,12.22989978,26.34985985,8.313960228,2.719760022,36.26670139,19.22679924
7.472339883,11.11769965,25.23932039,7.784419823,2.719760022,36.61695896,17.69295959
7.776119633,11.78502036,27.79572033,9.31660038,2.769559975,36.49910038,20.52492014
7.875720329,9.894279671,24.90566004,7.253219934,2.769559975,36.73315845,17.9303406
8.129700127,10.00550032,25.01688068,6.662260022,2.769559975,36.26670139,16.4546007
8.28076026,9.228619633,24.90566004,6.957739978,2.61850004,37.20128094,17.81081976
8.382020044,8.561299715,23.90468056,5.541760101,2.92061991,37.20128094,16.1010202
8.584539614,10.56160038,28.12938068,8.313960228,2.821020005,37.55153851,20.58468056
8.888319759,10.89525994,26.12742014,7.429179845,2.870819957,37.55153851,18.16605934
9.089180241,9.338179607,26.6835202,6.308679924,3.02188009,37.55153851,18.22416067
10.00051989,11.78502036,26.12742014,8.020140152,3.325660038,36.73315845,17.22152052
9.798000317,12.34111963,27.12839962,7.664899778,3.073339922,36.38290089,19.64014015
5.702779908,10.11672017,22.01394066,6.780120187,2.769559975,35.68237942,16.92603977
5.399000158,10.11672017,21.01295959,6.897979956,2.517239958,36.73315845,16.6322197
5.196480193,10.00550032,19.56875978,7.253219934,2.719760022,37.43367992,16.04125978
5.34753993,8.89496007,19.90242014,6.308679924,2.821020005,37.08341919,15.33410038
5.500259943,9.117399778,16.56581976,6.544399858,3.123140073,37.43367992,12.62
5.601520123,9.338179607,17.12191982,7.135360165,2.821020005,37.66774117,12.85738021
5.095220013,9.228619633,17.78924053,5.719379892,2.821020005,37.78394066,13.15120028
6.056360006,9.117399778,17.90045959,5.601520123,2.61850004,37.20128094,13.21095991
6.157620187,9.783059816,19.56875978,7.075600142,3.073339922,36.9672197,14.15383965
6.61246007,9.117399778,19.67998043,6.013199968,2.567040009,37.55153851,14.92075947
6.864779987,9.671839962,20.12485985,7.664899778,3.02188009,36.26670139,14.98051989
6.61246007,8.783740215,20.67929924,5.895339804,2.668299992,36.03264015,14.92075947
6.713719854,8.338860006,19.79119949,5.837240057,2.415979975,36.38290089,14.56718056
5.500259943,9.449400253,18.3453406,7.311320076,3.02188009,35.91644066,14.03598027
6.056360006,7.115440025,16.67704041,4.774839883,2.567040009,35.56617992,12.32617992
5.146679845,6.225680003,15.56484028,3.831959951,2.719760022,34.98186111,11.32353977
5.196480193,5.892020044,15.00874022,3.772199929,2.719760022,35.09806061,11.20567961
5.651320076,7.115440025,14.89751957,5.306040168,2.567040009,33.69702084,10.79234028
5.500259943,7.671540089,15.34240057,4.539119949,2.567040009,31.01114079,11.20567961
5.196480193,8.116420298,17.01070076,5.719379892,2.821020005,31.12899937,12.44404009
4.741639915,7.671540089,15.34240057,5.895339804,2.719760022,32.76244129,12.03069997
4.388059816,7.782759943,15.23117992,5.601520123,2.517239958,34.39753914,12.56190025
4.993959832,8.672520361,17.34435953,5.895339804,2.668299992,34.98186111,12.79761979
5.04542006,8.89496007,16.0097197,5.837240057,2.517239958,36.03264015,12.32617992
5.146679845,10.00550032,18.1228993,7.429179845,2.668299992,34.39753914,13.38691982
5.095220013,8.338860006,17.01070076,6.780120187,2.465780027,33.69702084,12.2664203
5.095220013,7.782759943,15.23117992,5.837240057,2.719760022,33.11269886,11.73522001
4.791439867,8.116420298,15.45361963,5.777480035,2.668299992,30.19441982,12.44404009
4.842900095,8.783740215,17.01070076,5.423899937,2.870819957,29.72630051,11.79497964
4.741639915,7.004220171,15.23117992,5.423899937,2.61850004,27.74093876,11.44139994
4.791439867,7.33788013,15.45361963,5.010559816,2.517239958,28.55931881,11.85308018
4.842900095,6.892999921,15.23117992,5.010559816,2.567040009,28.79338005,11.85308018
6.106159959,7.22665988,16.56581976,5.601520123,2.61850004,29.49390152,12.97524037
6.308679924,8.227640152,18.67899937,5.36580019,2.415979975,29.14364079,14.33146023
6.560999842,7.671540089,19.90242014,5.601520123,2.517239958,29.84415909,14.68504072
6.763519807,7.671540089,20.90174053,5.423899937,2.61850004,29.37603977,15.45196054
6.966040168,5.447139835,18.5677803,3.24100004,2.465780027,28.20906124,12.85738021
6.560999842,6.114460149,16.34338005,4.00792006,2.567040009,28.90957954,10.20138037
6.61246007,7.22665988,14.78795959,4.656980114,2.821020005,29.02577904,9.729939709
5.550059896,6.336899858,14.78795959,4.481019807,2.21346001,29.72630051,10.02541966
5.500259943,6.114460149,14.34308018,4.185540049,2.112200028,28.44311932,9.907560291
5.34753993,6.003239899,14.12063968,4.481019807,2.062399976,27.62473927,9.789700127
5.146679845,5.892020044,13.78698011,4.598879972,1.909679964,28.79338005,9.612080336
4.94415988,5.78080019,13.45331976,3.890060093,1.808419981,31.36140152,8.66919981
5.04542006,5.335919981,12.22989978,3.714099984,1.909679964,32.17978157,8.25585969
5.146679845,5.66957994,12.8972197,4.00792006,1.961139994,31.82952084,8.078239899
4.94415988,5.78080019,12.56356013,3.772199929,2.010940045,31.24519886,7.664899778
4.741639915,5.78080019,12.22989978,3.772199929,1.909679964,30.66088005,7.784419823
4.590580177,5.224700127,11.78502036,3.949819918,1.909679964,33.11269886,7.488939867
4.235340002,5.558360085,11.34014015,3.654339962,1.909679964,33.58082134,7.724660196
4.084280066,5.224700127,11.0064798,4.00792006,1.859880011,34.04728157,7.253219934
4.185540049,5.224700127,10.33915988,4.00792006,2.062399976,33.46295959,6.957739978
3.983020084,5.002260022,9.449400253,4.243639994,2.062399976,34.28133965,6.60415988
3.983020084,5.224700127,12.11867992,4.185540049,2.062399976,31.12899937,8.904920139
3.679239938,5.224700127,11.78502036,3.476719973,1.961139994,31.12899937,9.080880051
3.831959951,7.115440025,12.56356013,4.834599905,1.961139994,31.82952084,10.6147197
3.528180003,6.225680003,14.00941982,4.42126018,2.010940045,32.41218056,10.85044003
3.780499921,7.33788013,12.67477999,5.247940025,2.062399976,32.06191982,10.32089962
3.679239938,8.450079861,16.4546007,6.486300111,1.909679964,31.24519886,12.91547996
3.780499921,8.672520361,16.78825947,6.722020044,1.961139994,28.67552147,13.97787973
3.730699968,7.22665988,14.45429924,5.601520123,1.961139994,28.55931881,12.14856013
3.730699968,7.893979797,16.2321594,7.135360165,1.961139994,29.49390152,13.68239978
3.476719973,7.449099984,14.00941982,5.777480035,1.909679964,29.25984028,11.26378015
3.476719973,8.783740215,16.2321594,6.839879813,1.909679964,27.975,13.68239978
4.034479916,8.783740215,15.56484028,6.839879813,2.112200028,28.55931881,12.56190025
3.730699968,5.892020044,10.78404009,4.185540049,2.112200028,28.20906124,8.25585969
3.730699968,7.004220171,13.23088005,5.423899937,2.062399976,28.44311932,11.08616035
3.528180003,8.116420298,14.23186032,5.483659959,2.112200028,28.44311932,11.02805982
3.426920021,7.893979797,11.0064798,4.656980114,2.010940045,26.92421938,9.31660038
3.02188009,6.892999921,12.45234028,5.601520123,1.859880011,27.04042046,9.965660038
3.073339922,8.783740215,14.56551989,7.902279987,1.859880011,27.04042046,12.79761979
3.123140073,7.893979797,14.67674053,5.895339804,1.808419981,27.50853977,10.37900016
3.02188009,8.450079861,14.56551989,6.722020044,1.859880011,27.04042046,12.14856013
3.02188009,9.006179924,15.11995928,7.253219934,1.859880011,27.04042046,12.67975963
3.528180003,8.672520361,15.56484028,7.429179845,2.062399976,25.63938068,12.32617992
3.275860085,9.117399778,16.12094034,7.0175,2.010940045,25.87344034,12.67975963
3.325660038,7.449099984,14.89751957,6.368439946,2.062399976,25.05506029,12.38427967
3.123140073,7.449099984,12.00746007,6.072959991,2.010940045,23.65402052,9.553979797
3.224400055,7.782759943,14.89751957,6.308679924,1.859880011,24.00427967,12.32617992
3.073339922,8.89496007,15.56484028,6.368439946,1.859880011,25.17292046,12.67975963
3.780499921,9.006179924,16.4546007,6.957739978,1.859880011,24.35454041,13.21095991
3.377120068,7.004220171,13.23088005,5.188180003,2.010940045,23.88808018,9.671839962
3.730699968,7.782759943,12.8972197,6.308679924,2.112200028,25.05506029,11.08616035
3.426920021,6.892999921,13.89819997,5.483659959,1.909679964,25.63938068,10.96830019
3.780499921,6.892999921,14.34308018,5.306040168,2.010940045,23.65402052,11.44139994
3.933219934,7.115440025,14.56551989,5.010559816,2.062399976,23.88808018,10.20138037
3.881759903,7.004220171,13.23088005,5.247940025,2.010940045,22.83729956,10.55661995
3.881759903,6.892999921,14.67674053,4.892700047,1.808419981,22.83729956,11.73522001
4.034479916,5.447139835,11.2289203,4.243639994,1.808419981,23.53781944,7.724660196
3.933219934,5.892020044,13.56453961,4.125780027,1.707159998,22.72110006,10.43875978
4.185540049,6.448120108,13.34209991,4.361500158,1.859880011,22.6032399,9.847799873
4.539119949,5.113479877,14.12063968,4.125780027,1.859880011,22.6032399,10.37900016
4.791439867,5.113479877,13.89819997,3.949819918,1.961139994,23.18756029,10.26113999
5.196480193,6.003239899,14.34308018,4.303400016,1.961139994,22.83729956,9.080880051
5.146679845,5.892020044,13.89819997,4.598879972,2.062399976,22.72110006,8.904920139
5.095220013,4.334940104,11.34014015,2.887419941,2.163659959,23.18756029,7.0175
4.892700047,6.559339962,11.34014015,4.00792006,2.314719993,23.42161995,7.606800032
5.04542006,6.670559816,11.0064798,3.418620028,2.415979975,23.07135921,7.075600142
5.095220013,6.336899858,11.11769965,3.536479995,2.517239958,23.42161995,7.429179845
4.94415988,6.225680003,11.67379972,3.772199929,2.465780027,22.95350063,7.253219934
4.691839962,6.114460149,11.67379972,3.949819918,2.465780027,23.77188068,7.193459911
4.842900095,6.225680003,11.45136001,4.774839883,2.415979975,24.23833933,8.313960228
4.791439867,5.892020044,11.89624022,4.185540049,2.465780027,24.23833933,7.664899778
5.247940025,5.66957994,11.78502036,3.596240017,2.769559975,24.47240057,7.193459911
5.500259943,6.003239899,12.56356013,4.361500158,2.567040009,25.05506029,8.491580019
6.360140152,7.33788013,14.56551989,3.596240017,3.02188009,25.40698011,8.609440184
6.814980035,6.225680003,15.34240057,3.358860006,3.123140073,25.28911995,9.140639677
6.056360006,5.66957994,15.34240057,3.772199929,2.821020005,24.93885921,9.198740215
6.207420139,5.447139835,13.56453961,3.476719973,2.870819957,24.58860006,8.609440184
5.955099826,5.335919981,13.45331976,3.596240017,2.364520044,25.05506029,8.549679766
4.437860165,5.66957994,10.67282023,3.654339962,2.364520044,24.58860006,7.547040009
4.741639915,4.668600063,11.0064798,2.474080019,2.062399976,24.70479956,7.0175
4.388059816,4.1125,9.671839962,2.591939986,2.263259963,25.17292046,6.60415988
4.691839962,4.668600063,10.89525994,3.24100004,2.112200028,24.70479956,6.897979956
4.791439867,4.446159959,9.783059816,2.71146003,2.517239958,24.93885921,6.190820155
4.741639915,5.892020044,11.11769965,3.654339962,2.415979975,25.40698011,7.547040009
4.791439867,6.114460149,9.671839962,4.716740136,2.769559975,25.63938068,6.60415988
4.437860165,6.559339962,10.11672017,3.476719973,2.415979975,26.45776073,6.60415988
4.590580177,6.559339962,11.34014015,3.949819918,2.719760022,25.28911995,7.664899778
4.489319997,6.559339962,11.0064798,3.418620028,2.567040009,25.52317961,6.308679924
4.286800032,4.891040168,9.338179607,4.00792006,2.465780027,26.1075,6.250580177
4.539119949,6.892999921,10.11672017,5.601520123,2.769559975,25.40698011,7.0175
5.247940025,8.450079861,11.78502036,6.190820155,2.517239958,25.75723927,7.075600142
5.651320076,8.005199652,12.78599984,4.716740136,2.517239958,25.98963984,7.488939867
5.34753993,8.672520361,11.89624022,6.60415988,2.567040009,25.75723927,8.138000317
5.34753993,7.893979797,12.00746007,5.247940025,2.567040009,24.93885921,7.429179845
5.853840041,6.559339962,11.67379972,4.716740136,2.97207994,24.82265972,7.0175
5.853840041,6.559339962,12.34111963,4.598879972,2.668299992,24.47240057,7.547040009
5.752579861,6.336899858,12.22989978,4.539119949,2.314719993,24.35454041,7.784419823
5.905299873,5.892020044,12.56356013,4.361500158,2.263259963,23.65402052,8.66919981
6.461399937,6.225680003,13.89819997,4.125780027,2.263259963,23.65402052,8.373719854
6.814980035,5.78080019,15.00874022,3.654339962,2.263259963,23.18756029,8.549679766
6.662260022,5.78080019,14.67674053,3.714099984,2.364520044,22.95350063,8.609440184
6.360140152,6.225680003,13.23088005,3.418620028,2.364520044,22.6032399,8.020140152
6.258879972,4.891040168,13.1196602,3.24100004,2.21346001,22.95350063,8.020140152
6.004900174,5.224700127,13.78698011,3.418620028,2.163659959,22.48704041,8.845159721
5.905299873,5.113479877,14.45429924,3.24100004,2.364520044,22.48704041,9.494220171
5.853840041,5.113479877,13.78698011,3.654339962,2.263259963,22.83729956,9.022780304
5.448800111,5.113479877,13.1196602,3.418620028,2.21346001,23.30375978,8.549679766
5.804040089,4.779819918,12.8972197,3.123140073,2.112200028,23.65402052,8.373719854
5.500259943,4.779819918,13.23088005,3.24100004,2.112200028,23.07135921,8.373719854
5.702779908,4.891040168,12.78599984,3.123140073,2.062399976,23.30375978,8.138000317
5.297739978,4.557379813,12.56356013,3.123140073,2.112200028,23.42161995,7.902279987
4.94415988,4.779819918,11.67379972,3.24100004,2.112200028,23.30375978,7.724660196
4.791439867,4.557379813,11.45136001,3.123140073,2.112200028,23.30375978,7.606800032
4.489319997,4.446159959,10.67282023,3.123140073,2.010940045,23.53781944,6.957739978
4.489319997,4.779819918,10.56160038,3.24100004,2.010940045,23.30375978,7.0175
4.388059816,4.557379813,10.22794003,2.298120009,2.062399976,23.18756029,6.897979956
4.084280066,4.446159959,12.56356013,2.651700008,1.961139994,23.07135921,10.14327983
3.780499921,4.668600063,12.45234028,3.831959951,1.859880011,23.65402052,10.02541966
3.881759903,5.66957994,13.67576026,3.358860006,1.859880011,24.00427967,10.49686032
3.577979956,4.891040168,13.23088005,3.772199929,1.859880011,23.18756029,10.26113999
3.780499921,7.560319839,15.11995928,4.95246007,1.961139994,23.77188068,12.32617992
3.831959951,7.115440025,16.4546007,5.306040168,2.163659959,22.72110006,13.91812011
4.134080019,6.336899858,16.78825947,4.834599905,2.112200028,23.88808018,13.62264015
3.881759903,8.561299715,17.67801989,6.839879813,2.010940045,23.42161995,14.86265972
3.679239938,6.559339962,15.00874022,5.306040168,1.961139994,23.30375978,12.32617992
7.776119633,6.448120108,19.56875978,3.949819918,2.61850004,23.53781944,13.86002036
7.927179766,9.006179924,22.23638037,5.070319839,2.769559975,23.18756029,14.33146023
7.825919981,9.560620108,23.5710202,5.895339804,2.92061991,24.12213984,15.62957954
7.825919981,9.894279671,22.45882008,6.957739978,2.870819957,22.72110006,15.74743971
7.623400016,8.672520361,22.45882008,5.955099826,3.02188009,23.07135921,15.86529987
7.927179766,10.11672017,21.4578406,7.311320076,2.92061991,23.53781944,16.21888037
7.420880051,8.450079861,21.4578406,6.544399858,2.821020005,22.95350063,14.92075947
7.371080098,10.00550032,23.34858049,6.190820155,2.769559975,23.42161995,16.15911995
7.31961987,9.894279671,23.23735985,6.662260022,2.719760022,23.30375978,16.75007986
7.168560133,10.11672017,23.34858049,7.488939867,2.769559975,23.42161995,17.04556061
7.11876018,8.89496007,21.4578406,6.486300111,2.668299992,23.88808018,15.03861963
7.168560133,10.33915988,23.23735985,7.371080098,2.821020005,23.65402052,16.04125978
7.269819918,9.560620108,20.79051989,6.544399858,2.821020005,23.65402052,14.68504072
7.218360085,9.894279671,23.23735985,7.371080098,2.769559975,23.88808018,16.04125978
7.218360085,9.117399778,23.01492014,6.308679924,2.719760022,23.88808018,16.4546007
