Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
9.343160038,8.89496007,-4.225680003,6.60415988,3.073339922,40.23741856,-12.21360006
9.343160038,9.894279671,-6.338860006,6.662260022,3.831959951,39.53690025,-14.6322197
8.382020044,10.22794003,-9.117699652,8.196100063,3.073339922,39.41903851,-16.51963984
8.382020044,7.115440025,2.557080039,4.774839883,3.528180003,38.60232071,-5.075600142
8.332219696,5.447139835,3.558060014,2.651700008,3.224400055,39.65309975,-4.308679924
8.28076026,5.002260022,4.446159959,2.12050002,3.123140073,39.65309975,-3.306040168
8.179499683,2.890740097,1.889760022,0.468800012,2.821020005,38.60232071,-4.957739978
8.382020044,1.111220003,5.558360085,-1.123140073,2.821020005,38.95258144,-2.00792006
8.735599747,2.112200028,6.892999921,0.055459991,2.769559975,38.25205997,-0.298120009
8.787059975,2.112200028,3.890060093,0.882139996,2.517239958,37.90179924,-3.36580019
9.29169981,4.1125,-0.557080039,1.589299982,3.123140073,38.48445896,-9.028059816
8.989580336,3.33561991,1.556100014,1.235720008,3.275860085,38.25205997,-6.196100063
9.392960386,5.558360085,-2.557379813,2.887419941,3.528180003,38.7185202,-10.56190025
9.241900253,7.449099984,-6.005199652,4.598879972,3.528180003,39.06878094,-14.80817961
9.494220171,4.668600063,1.556100014,2.062399976,2.92061991,40.23741856,-6.549679766
9.29169981,5.335919981,-2.223720052,2.533840041,3.377120068,41.98871906,-10.56190025
9.190440025,7.560319839,-9.006479797,5.247940025,3.02188009,41.75466099,-17.10894066
9.595479956,4.557379813,2.557080039,1.825020015,3.224400055,44.32434155,-5.902279987
9.039379892,4.223720052,3.558060014,1.707159998,2.719760022,43.50596149,-4.486300111
9.343160038,5.002260022,-2.668600063,2.474080019,3.426920021,42.57304104,-11.68239978
8.836860323,3.33561991,2.668299992,1,3.224400055,43.97408081,-5.606800032
9.140639677,3.558060014,2.890740097,1.295480005,3.123140073,44.67459911,-4.839879813
8.787059975,3.558060014,1.444880011,1.059759997,3.528180003,45.25892109,-5.842520361
8.836860323,3.224400055,3.224400055,1,3.528180003,44.67459911,-4.662260022
8.989580336,2.890740097,5.113479877,0.586660003,3.224400055,42.80544003,-2.598879972
8.836860323,2.334640033,7.449099984,0.055459991,3.123140073,43.38975883,-0.238359987
9.190440025,2.557080039,10.45037973,0.350939996,3.123140073,42.45517929,2.356219953
9.039379892,2.223419981,12.78599984,-0.062399976,3.073339922,41.40440025,4.774839883
9.645280304,3.33561991,15.23117992,-0.356219953,4.741639915,40.23741856,6.722020044
8.382020044,1.667320017,16.12094034,-0.71146003,2.870819957,41.40440025,8.727300348
7.875720329,1,17.56679924,-1.182900095,2.567040009,41.63846149,10.73257986
8.129700127,1.333660008,18.5677803,-1.005279908,2.668299992,41.40440025,11.26378015
8.230959911,1.222440006,19.34632008,-0.887419941,2.668299992,40.93794003,12.03069997
8.68580019,1.556100014,20.45685953,-0.71146003,2.719760022,41.40440025,12.91547996
8.787059975,1.111220003,22.12515972,-1.06503993,2.517239958,40.93794003,14.27169981
9.444419823,1.222440006,23.79345991,-1.536479995,2.668299992,40.11955997,15.27433996
10.45536016,2.223419981,26.12742014,-0.474080019,2.821020005,40.70387878,16.69031944
11.51610006,2.890740097,28.5742601,-0.12050002,2.870819957,40.00336048,18.22416067
12.62996007,3.446839962,30.13133965,-0.062399976,3.02188009,40.00336048,18.75536016
12.67975963,3.778840041,30.79866035,-0.062399976,3.275860085,39.76929924,19.10894066
12.52870028,3.558060014,30.13133965,-0.12050002,3.224400055,40.00336048,18.69726042
12.07386001,2.445859987,29.57524117,-1.06503993,3.123140073,39.41903851,18.57773958
11.46629972,2.112200028,28.68547916,-1.24100004,3.02188009,40.23741856,18.04820076
11.31524037,3.001959951,28.12938068,-0.356219953,3.02188009,39.65309975,17.81081976
11.41650016,2.223419981,27.68450127,-0.180260042,3.224400055,40.23741856,17.10366035
11.06125978,2.112200028,26.6835202,-0.887419941,3.123140073,40.23741856,16.86794003
11.06125978,1.889760022,26.12742014,-1.358860006,3.174599905,40.35362122,16.04125978
10.80893987,3.224400055,28.46304104,-0.12050002,3.02188009,39.65309975,18.6375
10.45536016,3.001959951,28.01815845,-0.238359987,3.123140073,39.53690025,18.57773958
9.899260101,1.889760022,25.12809975,-0.71146003,2.870819957,39.41903851,16.27864079
9.949059658,3.778840041,27.57327904,0.646420001,2.92061991,39.65309975,18.6375
9.595479956,6.114460149,30.02012058,2.769559975,2.97207994,40.00336048,21.52756029
9.392960386,6.114460149,29.46401894,2.71146003,2.870819957,39.65309975,21.88114079
9.190440025,5.78080019,30.465,2.474080019,2.92061991,38.7185202,22.4721007
8.888319759,8.005199652,31.57554104,4.42126018,2.668299992,38.7185202,23.88808018
8.28076026,5.892020044,29.68646023,3.476719973,2.517239958,39.76929924,22.23638037
8.129700127,3.778840041,27.01718056,1.413339997,2.61850004,40.11955997,19.52227999
8.230959911,6.559339962,28.35181881,3.182900095,2.668299992,39.76929924,21.58732071
7.976980114,5.002260022,26.46108049,2.180260042,2.61850004,40.11955997,19.75800032
7.976980114,3.446839962,24.68322033,1.235720008,2.61850004,40.11955997,17.81081976
7.825919981,4.446159959,25.4617601,1.649060004,2.668299992,40.35362122,18.45987942
7.976980114,3.890060093,25.23932039,0.882139996,3.02188009,39.76929924,18.22416067
7.927179766,4.668600063,26.57229956,1.235720008,2.719760022,39.65309975,19.58204041
7.825919981,3.669280066,24.68322033,1,2.668299992,40.11955997,18.34201925
7.573600063,6.114460149,28.24059975,2.651700008,2.769559975,40.23741856,21.46946054
7.776119633,5.224700127,27.23962027,1.707159998,2.821020005,40.23741856,19.81776073
7.420880051,2.223419981,21.56905966,-0.12050002,2.821020005,39.88716099,15.33410038
7.31961987,4.668600063,25.90663952,1.589299982,2.92061991,39.41903851,19.16869949
7.269819918,5.224700127,26.46108049,2.180260042,2.719760022,39.06878094,19.99372065
6.966040168,3.558060014,25.01688068,1.117860004,2.92061991,39.18498043,19.05083933
6.763519807,3.558060014,22.68125978,1.177620001,2.61850004,39.65309975,16.86794003
6.966040168,4.557379813,24.68322033,1.353579999,2.870819957,39.76929924,18.45987942
7.218360085,3.33561991,23.45979956,0.704519995,2.92061991,39.76929924,17.28127935
7.269819918,5.113479877,25.68419981,2.651700008,2.719760022,39.06878094,19.58204041
7.472339883,6.448120108,26.34985985,2.947179964,2.821020005,38.8347197,19.46251957
7.31961987,6.114460149,26.23864079,2.769559975,2.719760022,38.48445896,20.05347948
7.976980114,4.557379813,25.57298075,2.002639954,2.61850004,38.48445896,18.81512058
7.976980114,4.446159959,24.12712027,1.295480005,3.426920021,38.13420139,17.22152052
8.129700127,3.669280066,21.4578406,0.940240003,3.275860085,39.30283901,14.50907923
7.371080098,4.001279948,19.12388037,0.940240003,3.174599905,39.06878094,12.73786016
7.31961987,2.779520044,16.67704041,-0.062399976,3.325660038,39.41903851,10.32089962
7.420880051,3.33561991,17.01070076,0.704519995,3.325660038,40.11955997,10.49686032
6.814980035,3.778840041,14.89751957,1.649060004,2.92061991,40.35362122,8.963019886
7.472339883,3.778840041,8.89496007,1,3.325660038,40.58767929,1.707159998
7.472339883,3.558060014,8.450079861,1.177620001,3.123140073,41.52059975,2.12050002
7.31961987,3.558060014,11.45136001,1.059759997,3.275860085,43.62382008,5.36580019
7.067299953,3.778840041,5.002260022,1.884779987,3.02188009,43.62382008,-0.533840041
7.31961987,4.1125,1.667320017,1.413339997,3.073339922,43.03950127,-5.488939867
7.269819918,4.334940104,0.443899986,2.062399976,3.123140073,43.03950127,-6.196100063
7.269819918,4.334940104,0.443899986,3.182900095,3.123140073,43.74001957,-6.196100063
7.674859848,5.558360085,-1.33561991,3.123140073,3.073339922,43.03950127,-8.025419664
7.674859848,5.78080019,-0.112200028,3.182900095,3.073339922,42.92329861,-7.847799873
7.825919981,7.33788013,-3.78080019,4.539119949,3.02188009,43.38975883,-11.21095991
8.028440342,7.893979797,-4.448120108,4.00792006,3.123140073,42.3389798,-12.98051989
8.431820393,7.115440025,-5.22665988,4.42126018,3.174599905,42.68924053,-13.51171938
8.584539614,8.227640152,-4.448120108,4.42126018,3.174599905,43.15570076,-13.27433996
8.888319759,7.782759943,-4.114460149,5.070319839,2.97207994,42.68924053,-13.74743971
9.343160038,8.450079861,-5.671540089,4.067680082,3.073339922,42.80544003,-14.1010202
9.595479956,7.671540089,-7.449400253,4.598879972,3.224400055,42.3389798,-16.40177967
8.938120108,7.893979797,-8.672820234,4.774839883,3.123140073,42.3389798,-16.75536016
8.938120108,8.338860006,-8.116720171,4.656980114,3.224400055,42.57304104,-16.40177967
9.241900253,8.338860006,-7.783059816,4.361500158,3.224400055,42.68924053,-17.69990057
9.444419823,8.227640152,-9.673799715,4.243639994,3.275860085,41.17033901,-18.52492014
9.847799873,8.450079861,-7.117399778,4.774839883,3.325660038,42.45517929,-16.69726042
10.15158002,7.449099984,-8.005500317,4.716740136,3.325660038,41.87086048,-17.69990057
10.45536016,8.89496007,-6.450079861,5.070319839,3.476719973,42.92329861,-16.40177967
10.75914031,9.338179607,-6.005199652,5.010559816,3.377120068,40.93794003,-15.39913952
10.45536016,9.117399778,-6.227640152,5.306040168,3.426920021,40.46982071,-15.51699968
10.15158002,7.782759943,-5.893979797,5.010559816,3.325660038,41.40440025,-15.81081976
10.15158002,8.338860006,-3.892020044,4.539119949,3.224400055,41.52059975,-14.51435953
10.20304025,7.782759943,-4.670559816,4.185540049,3.476719973,42.92329861,-14.51435953
9.746540089,7.560319839,-3.113479877,4.539119949,3.275860085,42.92329861,-12.56718056
9.69673974,6.892999921,-3.002260022,3.714099984,3.275860085,43.62382008,-12.21360006
10.05032023,7.004220171,-1.669280066,3.300760062,3.377120068,44.67459911,-11.62264015
9.69673974,6.559339962,-0.223419981,3.714099984,3.426920021,46.30970013,-9.38164031
9.746540089,6.448120108,-1.33561991,2.829319997,3.325660038,44.2064798,-9.677120266
9.494220171,4.668600063,0.221459981,2.298120009,3.275860085,45.49132008,-7.907560291
9.29169981,4.557379813,2.000979975,1.944540009,3.123140073,45.49132008,-4.897979956
9.089180241,4.1125,5.113479877,1.589299982,3.224400055,44.2064798,-3.070319839
9.343160038,3.669280066,5.78080019,1.413339997,3.426920021,45.49132008,-2.303400016
9.089180241,3.890060093,6.559339962,1.531199988,3.174599905,47.24262058,0.055459991
9.29169981,3.778840041,8.783740215,1.295480005,3.224400055,47.24262058,0.764279992
9.241900253,3.113180003,10.78404009,0.822379999,3.275860085,47.36047916,2.71146003
9.494220171,2.779520044,13.23088005,0.350939996,3.275860085,45.95943939,4.481019807
9.392960386,2.334640033,14.00941982,-0.298120009,3.224400055,46.07563889,5.483659959
9.039379892,1.889760022,15.34240057,-0.062399976,3.224400055,45.84158081,7.371080098
9.089180241,1.889760022,17.34435953,-0.829319997,3.224400055,45.95943939,8.963019886
9.140639677,1.889760022,18.67899937,-0.947179964,3.174599905,45.95943939,10.73257986
8.989580336,1.778540019,19.79119949,-0.769559975,3.123140073,45.49132008,11.79497964
9.343160038,1.889760022,21.2353993,-0.651700008,3.123140073,44.0902803,12.91547996
9.545679607,2.223419981,22.90369949,-0.829319997,3.123140073,43.15570076,14.44932039
10.10177967,2.334640033,24.79443939,-0.947179964,3.123140073,42.57304104,15.74743971
13.13459991,3.113180003,26.90595991,-0.591939986,3.577979956,43.03950127,16.92603977
14.0957399,5.113479877,30.57621906,-0.062399976,3.679239938,42.45517929,18.28391951
14.44932039,5.558360085,33.02140152,0.115220013,4.185540049,42.57304104,20.05347948
14.95561932,5.447139835,34.24482071,0.704519995,3.933219934,41.75466099,20.87850063
14.55058018,4.891040168,34.35603977,1,4.235340002,41.52059975,20.93825947
14.04427967,4.891040168,34.24482071,0.586660003,3.831959951,41.05413952,20.87850063
13.94467977,4.001279948,33.79994129,-0.415979975,4.388059816,41.40440025,20.46682039
13.58944018,5.78080019,33.5775,0.468800012,3.831959951,40.82008144,20.46682039
13.53963984,4.668600063,32.57651894,0.528559985,3.933219934,41.05413952,19.99372065
12.88227999,3.778840041,31.46598106,0.174979985,4.034479916,40.82008144,19.28655966
13.23585969,3.446839962,30.02012058,-0.71146003,4.034479916,41.17033901,18.51963984
12.57849984,5.66957994,33.13262058,1.471440015,3.275860085,40.46982071,22.17661995
11.87133965,5.558360085,31.35475883,1.531199988,3.780499921,41.05413952,21.76328062
11.01146023,5.335919981,31.6867601,2.298120009,3.275860085,41.40440025,21.52756029
10.91019965,4.779819918,31.02109848,1.825020015,3.377120068,41.87086048,21.52756029
10.20304025,9.338179607,30.24255871,5.777480035,3.02188009,41.40440025,21.46946054
9.798000317,11.34014015,31.90920139,7.488939867,2.821020005,41.87086048,22.4721007
9.645280304,11.67379972,31.02109848,7.253219934,2.821020005,41.63846149,23.5328406
9.29169981,6.559339962,30.465,2.769559975,2.769559975,41.87086048,22.23638037
9.343160038,6.336899858,30.68744129,2.474080019,3.174599905,41.17033901,22.41234028
9.444419823,5.113479877,27.23962027,1.295480005,3.073339922,40.82008144,18.99108049
9.29169981,6.114460149,31.24353977,2.238359987,3.174599905,40.35362122,21.99899937
9.645280304,7.22665988,30.90987942,3.536479995,3.275860085,40.46982071,22.70781944
9.089180241,5.113479877,28.79670139,1.707159998,3.174599905,41.05413952,19.58204041
8.938120108,5.892020044,27.90693939,1.295480005,3.123140073,40.70387878,21.11421938
8.989580336,5.335919981,26.12742014,2.062399976,3.174599905,41.28820076,20.52492014
8.68580019,4.891040168,27.46205997,2.651700008,3.02188009,41.40440025,21.11421938
7.825919981,4.1125,26.12742014,1,2.92061991,41.75466099,17.87058018
8.129700127,4.779819918,26.46108049,2.062399976,3.174599905,40.58767929,18.6375
7.976980114,3.890060093,24.90566004,1.353579999,2.92061991,40.70387878,17.57509943
7.776119633,4.891040168,25.23932039,1.295480005,2.97207994,40.11955997,18.57773958
7.573600063,5.002260022,25.90663952,1.766920021,3.02188009,40.23741856,18.6375
7.420880051,6.114460149,26.79473927,2.533840041,2.92061991,40.82008144,20.52492014
7.218360085,4.223720052,24.23833933,1.649060004,2.821020005,40.82008144,18.04820076
7.168560133,2.445859987,20.34729956,-0.415979975,2.92061991,41.75466099,14.33146023
6.91623982,4.223720052,22.68125978,0.822379999,2.821020005,41.28820076,16.57245928
7.11876018,4.1125,23.68223927,0.704519995,2.870819957,41.28820076,16.6322197
7.168560133,4.223720052,21.6802803,1.059759997,2.92061991,40.82008144,15.56982071
7.623400016,2.334640033,20.90174053,0.233079979,3.123140073,40.82008144,14.92075947
7.218360085,4.001279948,22.68125978,0.704519995,2.97207994,40.93794003,16.4546007
7.11876018,4.446159959,22.79248043,1,2.821020005,40.58767929,17.28127935
7.11876018,3.778840041,20.01364079,0.468800012,2.821020005,40.58767929,14.62693939
7.0175,2.890740097,18.1228993,-0.12050002,3.02188009,40.35362122,11.97260022
7.067299953,3.558060014,17.90045959,0.410700018,3.174599905,40.70387878,11.85308018
6.814980035,3.778840041,17.90045959,0.882139996,3.174599905,40.93794003,11.20567961
6.662260022,4.557379813,18.45655966,1.589299982,3.073339922,41.05413952,13.15120028
6.763519807,4.001279948,14.56551989,1.471440015,3.02188009,41.28820076,9.140639677
6.662260022,5.002260022,17.23314047,1.531199988,3.174599905,41.05413952,11.08616035
7.269819918,3.669280066,10.00550032,1.177620001,3.426920021,41.17033901,3.476719973
7.31961987,5.002260022,5.892020044,1.944540009,3.476719973,40.11955997,-0.238359987
7.371080098,5.113479877,6.003239899,1.589299982,3.476719973,41.05413952,-0.533840041
7.472339883,4.1125,4.446159959,1.413339997,3.528180003,41.28820076,-2.539119949
7.31961987,5.78080019,-0.445859987,2.238359987,3.325660038,40.58767929,-8.143279829
7.976980114,5.558360085,-2.891040168,2.651700008,3.679239938,41.28820076,-9.677120266
7.371080098,6.114460149,-3.66957994,2.474080019,3.629439986,38.36825947,-11.44668024
7.776119633,7.115440025,-6.338860006,3.418620028,3.577979956,37.08341919,-13.86529987
7.573600063,6.892999921,-8.33915988,3.714099984,3.174599905,37.55153851,-15.33938068
8.483279829,7.782759943,-8.116720171,3.596240017,4.791439867,38.01799873,-15.98844034
8.230959911,7.782759943,-7.783059816,4.303400016,3.325660038,38.25205997,-16.34201925
9.140639677,6.781780066,-8.33915988,3.596240017,3.325660038,37.20128094,-14.98580019
8.888319759,8.005199652,-7.783059816,4.42126018,3.275860085,38.36825947,-17.28655966
8.989580336,7.449099984,-8.895259943,4.892700047,3.073339922,38.36825947,-18.11157923
8.787059975,8.561299715,-8.450379734,5.128419981,3.679239938,38.48445896,-18.17133965
9.545679607,7.449099984,-11.78698011,5.719379892,3.831959951,38.01799873,-19.64542046
9.545679607,7.560319839,-10.34111963,4.774839883,3.426920021,38.48445896,-20.05875978
9.645280304,7.782759943,-11.34209991,4.598879972,3.476719973,39.65309975,-21.12116035
10.15158002,9.006179924,-10.34111963,4.656980114,3.426920021,39.88716099,-20.29448011
10.55661995,8.783740215,-8.895259943,4.834599905,3.730699968,39.65309975,-19.40970013
10.45536016,7.893979797,-8.895259943,4.243639994,3.679239938,38.7185202,-19.52756029
9.899260101,8.116420298,-10.78599984,4.95246007,3.679239938,39.65309975,-19.1739798
9.847799873,7.893979797,-8.227940025,4.716740136,3.476719973,39.76929924,-17.16869949
9.798000317,8.227640152,-7.338179607,5.188180003,3.476719973,38.36825947,-18.05347948
9.847799873,8.450079861,-8.784040089,5.128419981,3.426920021,39.65309975,-17.3446594
9.444419823,7.671540089,-6.116420298,4.185540049,3.275860085,40.46982071,-14.6322197
9.444419823,5.78080019,-4.114460149,3.005279908,3.377120068,39.18498043,-12.44932039
9.140639677,6.670559816,-3.66957994,2.947179964,3.275860085,40.23741856,-11.56453961
9.089180241,7.004220171,-3.892020044,4.361500158,3.275860085,41.28820076,-10.73786016
9.089180241,6.114460149,-0.112200028,3.005279908,3.325660038,40.11955997,-8.792340279
8.938120108,5.892020044,-0.112200028,2.71146003,3.377120068,40.23741856,-8.379000158
8.938120108,5.558360085,-3.78080019,2.474080019,3.377120068,40.82008144,-12.21360006
8.888319759,5.447139835,3.33561991,2.180260042,3.377120068,40.46982071,-5.135360165
8.787059975,4.001279948,0.110239978,2.062399976,3.831959951,41.63846149,-6.845159721
8.938120108,4.223720052,2.112200028,1.707159998,3.780499921,41.05413952,-7.376360006
8.989580336,4.223720052,4.446159959,1,3.528180003,41.98871906,-3.541760101
9.039379892,3.33561991,7.33788013,1.295480005,3.426920021,41.05413952,0.468800012
8.888319759,3.890060093,8.116420298,1.117860004,3.377120068,40.58767929,6.190820155
8.533080177,2.779520044,13.45331976,0.586660003,3.02188009,42.3389798,5.306040168
8.68580019,2.779520044,13.34209991,0.233079979,3.528180003,42.68924053,4.598879972
8.431820393,2.779520044,10.56160038,0.350939996,3.174599905,42.92329861,2.829319997
8.787059975,2.557080039,11.45136001,0.055459991,3.275860085,41.52059975,4.539119949
8.431820393,2.112200028,13.45331976,-0.238359987,3.073339922,40.93794003,5.955099826
8.431820393,1.667320017,15.45361963,-0.71146003,3.02188009,41.98871906,8.138000317
8.431820393,1.889760022,17.67801989,-0.829319997,3.174599905,42.68924053,10.02541966
8.787059975,1.889760022,19.01265972,-0.238359987,3.275860085,41.75466099,11.26378015
9.645280304,2.000979975,20.67929924,-0.887419941,3.426920021,40.82008144,12.38427967
11.11272001,2.334640033,22.79248043,-1.182900095,3.224400055,39.65309975,13.97787973
11.97260022,2.557080039,25.35053946,-1.06503993,3.426920021,38.25205997,15.45196054
11.97260022,3.224400055,28.35181881,-0.533840041,3.528180003,38.13420139,17.22152052
13.99448011,4.223720052,31.79797916,-0.12050002,4.034479916,37.43367992,19.46251957
14.44932039,4.891040168,33.13262058,0.233079979,3.933219934,36.9672197,20.17133965
14.34806061,4.446159959,33.68871906,0.233079979,3.528180003,37.20128094,20.17133965
13.79195975,4.668600063,32.91017929,0.115220013,3.377120068,37.08341919,19.99372065
13.08480035,2.779520044,32.79896023,-1.476719973,3.730699968,37.08341919,20.05347948
12.93208034,5.558360085,34.91214142,1.295480005,3.224400055,36.49910038,22.41234028
12.22492014,5.224700127,33.02140152,1.235720008,3.02188009,36.38290089,22.94353977
11.71861963,5.78080019,33.02140152,1.413339997,3.275860085,37.08341919,21.76328062
11.56756029,5.113479877,32.79896023,1.649060004,3.275860085,37.31748043,21.99899937
11.41650016,5.447139835,32.46529987,1.059759997,3.426920021,37.20128094,21.58732071
11.46629972,5.447139835,32.35408081,1.825020015,3.426920021,37.08341919,21.94089962
11.56756029,4.223720052,31.13232071,1.413339997,3.224400055,37.55153851,20.58468056
10.80893987,5.002260022,31.24353977,1.353579999,3.073339922,37.20128094,20.76064047
14.85435953,9.117399778,37.80220013,2.180260042,3.983020084,37.31748043,23.29712027
14.70163952,7.22665988,38.02464142,2.002639954,4.235340002,37.55153851,23.00330019
14.8028993,8.227640152,37.69098106,2.651700008,4.590580177,36.49910038,24.06404009
15.00542046,9.894279671,38.5807399,3.831959951,4.185540049,36.38290089,25.48001957
14.14554025,7.893979797,34.46725883,3.24100004,4.437860165,37.08341919,22.29448011
9.595479956,8.116420298,33.5775,4.067680082,3.528180003,36.61695896,24.83095991
9.798000317,7.782759943,33.02140152,3.358860006,3.224400055,36.73315845,24.71309975
9.392960386,7.33788013,32.35408081,3.536479995,3.377120068,36.73315845,24.00594034
8.938120108,7.004220171,29.46401894,2.769559975,3.02188009,37.20128094,21.64542046
9.039379892,5.892020044,29.35279987,2.591939986,2.870819957,37.43367992,21.46946054
8.584539614,5.558360085,29.68646023,1.825020015,3.123140073,36.61695896,22.4721007
8.382020044,4.446159959,26.6835202,1.413339997,3.073339922,36.38290089,20.46682039
8.028440342,4.779819918,28.24059975,1.531199988,3.123140073,36.14883965,21.76328062
7.825919981,4.891040168,28.46304104,1.531199988,3.073339922,36.14883965,21.35160038
7.776119633,6.003239899,28.12938068,2.356219953,2.821020005,35.91644066,21.23374022
7.724660196,5.447139835,26.57229956,1.707159998,3.02188009,35.91644066,20.05347948
7.269819918,4.779819918,27.57327904,2.002639954,2.97207994,35.68237942,20.22943939
7.168560133,5.224700127,27.46205997,1.235720008,3.073339922,36.03264015,20.22943939
7.218360085,5.113479877,27.12839962,2.062399976,3.123140073,36.14883965,21.11421938
7.218360085,4.223720052,25.23932039,1.413339997,3.073339922,36.26670139,19.22679924
7.168560133,4.334940104,25.01688068,0.764279992,3.123140073,36.26670139,19.64014015
7.218360085,4.223720052,23.79345991,1.235720008,3.123140073,36.03264015,18.10630051
7.11876018,3.669280066,24.79443939,0.764279992,2.821020005,36.03264015,18.22416067
7.11876018,3.669280066,25.01688068,1.235720008,2.870819957,35.91644066,18.75536016
7.218360085,2.779520044,25.01688068,-0.002639954,2.92061991,35.79857891,17.63485985
7.371080098,3.669280066,24.01589962,0.410700018,2.821020005,34.98186111,17.57509943
7.623400016,3.33561991,24.01589962,0.940240003,3.224400055,34.98186111,16.33674053
7.825919981,3.669280066,23.34858049,0.586660003,3.679239938,35.33211868,16.21888037
7.776119633,3.778840041,21.79149937,0.704519995,3.426920021,34.86565845,15.21624022
7.776119633,4.779819918,20.79051989,1,3.528180003,34.86565845,13.97787973
7.573600063,5.113479877,19.34632008,1.944540009,3.426920021,35.44832134,12.97524037
6.864779987,5.447139835,17.12191982,2.591939986,3.426920021,36.14883965,11.14591998
7.623400016,6.225680003,19.67998043,3.358860006,3.831959951,36.03264015,13.03334012
7.674859848,6.892999921,14.67674053,3.654339962,3.377120068,35.91644066,8.431820393
7.724660196,6.448120108,10.67282023,3.24100004,3.528180003,36.26670139,4.067680082
7.573600063,6.114460149,6.225680003,2.474080019,3.528180003,38.13420139,0.350939996
7.168560133,5.78080019,4.446159959,2.829319997,3.426920021,38.95258144,-1.418620028
7.11876018,6.781780066,2.779520044,2.947179964,3.377120068,38.7185202,-3.837240057
7.31961987,6.892999921,2.334640033,2.769559975,3.528180003,38.13420139,-4.308679924
7.522139835,4.223720052,-1.113180003,1.471440015,3.476719973,36.61695896,-7.31660038
7.472339883,3.778840041,5.78080019,0.292840002,3.377120068,36.73315845,-0.533840041
7.776119633,4.223720052,-2.223720052,2.591939986,3.577979956,36.03264015,-10.03069997
8.078239899,6.336899858,-8.784040089,2.887419941,3.377120068,35.33211868,-17.05083933
8.382020044,5.113479877,2.223419981,1.707159998,3.325660038,35.44832134,-6.313960228
8.634339962,8.450079861,-9.228920298,5.306040168,3.426920021,35.79857891,-16.93298075
8.888319759,8.783740215,-9.896240215,6.013199968,3.377120068,35.44832134,-18.87850063
8.735599747,7.671540089,-7.894279671,5.188180003,3.174599905,34.98186111,-16.81512058
8.836860323,9.006179924,-11.89819997,6.132720013,3.174599905,34.04728157,-21.82831976
8.382020044,10.11672017,-14.0097197,6.839879813,3.123140073,34.28133965,-21.65070076
8.28076026,8.561299715,-14.2321594,5.719379892,3.02188009,34.98186111,-21.77022001
8.129700127,9.783059816,-13.78727999,6.132720013,3.123140073,34.51540089,-21.94617992
9.343160038,9.560620108,-13.00874022,5.36580019,3.730699968,35.21591919,-21.59259943
9.343160038,9.894279671,-13.23117992,7.075600142,3.426920021,34.39753914,-21.82831976
9.140639677,10.22794003,-11.34209991,6.132720013,3.476719973,34.51540089,-21.00330019
9.798000317,9.671839962,-10.22989978,6.190820155,3.426920021,34.51540089,-19.35160038
9.746540089,9.783059816,-11.45331976,5.601520123,3.073339922,34.74779987,-20.4721007
10.05032023,9.671839962,-10.11867992,5.837240057,3.377120068,35.33211868,-19.82303946
9.899260101,7.893979797,-8.450379734,4.481019807,2.97207994,36.49910038,-17.52227999
9.645280304,8.227640152,-8.227940025,4.95246007,3.831959951,37.66774117,-18.40705997
9.949059658,8.672520361,-8.450379734,4.892700047,3.224400055,38.01799873,-16.99108049
10.40389994,6.781780066,-5.22665988,3.890060093,3.275860085,38.8347197,-14.27864079
9.798000317,7.22665988,-4.670559816,3.890060093,3.881759903,39.65309975,-14.75007986
9.899260101,6.670559816,-4.336899858,5.306040168,3.377120068,40.23741856,-13.51171938
9.190440025,6.114460149,-3.558360085,3.005279908,3.577979956,39.88716099,-12.03598027
9.190440025,5.78080019,-3.892020044,2.769559975,3.275860085,39.41903851,-12.27169981
8.836860323,5.66957994,0.666339992,2.947179964,3.174599905,39.65309975,-7.258499842
8.836860323,4.223720052,0.777559994,2.062399976,3.224400055,41.52059975,-7.080880051
8.735599747,4.779819918,1.667320017,2.591939986,3.275860085,40.82008144,-4.368439946
8.938120108,4.668600063,3.669280066,2.238359987,3.275860085,40.00336048,-3.837240057
8.888319759,4.1125,6.003239899,1.649060004,3.275860085,41.05413952,-1.654339962
8.938120108,3.778840041,8.005199652,1.353579999,3.325660038,41.28820076,0.468800012
8.68580019,4.223720052,9.894279671,1.589299982,3.123140073,42.45517929,4.185540049
8.888319759,4.001279948,12.67477999,1.235720008,3.123140073,41.87086048,4.716740136
9.089180241,3.778840041,14.67674053,1,3.275860085,41.17033901,6.662260022
9.29169981,3.33561991,16.34338005,0.704519995,3.377120068,40.23741856,8.25585969
9.039379892,3.224400055,18.1228993,-0.238359987,3.224400055,40.23741856,8.904920139
8.533080177,2.223419981,17.90045959,-0.298120009,3.275860085,40.46982071,10.37900016
8.634339962,2.223419981,19.12388037,-0.298120009,3.224400055,40.00336048,11.49949968
8.787059975,2.112200028,19.90242014,-0.71146003,3.174599905,38.36825947,12.14856013
9.241900253,2.223419981,21.12418024,-0.356219953,3.224400055,38.01799873,12.85738021
9.343160038,2.334640033,22.57004072,-2.00792006,3.02188009,38.01799873,14.15383965
9.949059658,1.444880011,23.68223927,-1.182900095,3.224400055,37.55153851,15.09838005
10.86040009,3.558060014,26.79473927,-0.062399976,3.174599905,37.66774117,16.92603977
12.52870028,4.223720052,30.465,0.704519995,3.325660038,36.9672197,20.58468056
